,CUS_ID,Ypred
111868,1925511,0.002018405
111869,1925522,0.0020962907
111870,1925543,0.009904224
111871,1925562,0.009519544
111872,1925569,0.01107905
111873,1925578,0.008510703
111874,1925586,0.016504792
111875,1925601,0.004493162
111876,1925645,0.058321968
111877,1925662,0.04417179
111878,1925684,0.005260254
111879,1925696,0.009630873
111880,1925713,0.019994928
111881,1925730,0.0020962907
111882,1925745,0.0055990955
111883,1925759,0.002018405
111884,1925804,0.008903213
111885,1925811,0.009175737
111886,1925814,0.10503159
111887,1925865,0.0020962907
111888,1925904,0.00288674
111889,1925906,0.025105853
111890,1925919,0.008861315
111891,1925935,0.013935501
111892,1925938,0.011380577
111893,1925964,0.07885174
111894,1925968,0.013450206
111895,1925969,0.03677912
111896,1925974,0.008569209
111897,1926015,0.00557888
111898,1926026,0.015197297
111899,1926037,0.065233305
111900,1926039,0.01251568
111901,1926043,0.008960246
111902,1926057,0.016749572
111903,1926074,0.012641473
111904,1926093,0.0040127793
111905,1926127,0.01543333
111906,1926142,0.010107982
111907,1926152,0.00440126
111908,1926160,0.028255379
111909,1926165,0.081376985
111910,1926235,0.0020962907
111911,1926236,0.0066949846
111912,1926289,0.016010303
111913,1926305,0.00443482
111914,1926342,0.09634393
111915,1926358,0.010350182
111916,1926362,0.0020962907
111917,1926373,0.027219918
111918,1926382,0.021005891
111919,1926404,0.008510703
111920,1926405,0.07799495
111921,1926459,0.003180137
111922,1926491,0.0062427856
111923,1926493,0.011043965
111924,1926523,0.0691572
111925,1926530,0.035665665
111926,1926544,0.07072938
111927,1926551,0.0020962907
111928,1926621,0.0036467614
111929,1926671,0.065655105
111930,1926681,0.03357477
111931,1926722,0.05101455
111932,1926743,0.0020962907
111933,1926753,0.048242114
111934,1926769,0.0020962907
111935,1926772,0.028379992
111936,1926833,0.0020962907
111937,1926836,0.009388713
111938,1926884,0.0025401975
111939,1926924,0.023333931
111940,1926928,0.006180521
111941,1926979,0.031546064
111942,1926980,0.00440126
111943,1927007,0.0029882593
111944,1927010,0.0080673965
111945,1927073,0.005226647
111946,1927107,0.033399045
111947,1927118,0.003316925
111948,1927167,0.0020962907
111949,1927192,0.012488947
111950,1927216,0.01667445
111951,1927228,0.061796043
111952,1927241,0.10791976
111953,1927288,0.00443482
111954,1927297,0.0026946997
111955,1927309,0.017771523
111956,1927340,0.034539133
111957,1927371,0.0020962907
111958,1927420,0.010508921
111959,1927437,0.016735176
111960,1927468,0.07586687
111961,1927494,0.0072559468
111962,1927515,0.015879901
111963,1927535,0.009388713
111964,1927593,0.024352165
111965,1927616,0.11501136
111966,1927630,0.0067223394
111967,1927640,0.034249578
111968,1927650,0.05382537
111969,1927658,0.015099919
111970,1927663,0.014019937
111971,1927668,0.025122724
111972,1927681,0.009472765
111973,1927682,0.019119903
111974,1927689,0.005986921
111975,1927715,0.061485592
111976,1927723,0.022240002
111977,1927741,0.0019950336
111978,1927744,0.0065667406
111979,1927750,0.02732948
111980,1927772,0.071724646
111981,1927782,0.026439428
111982,1927786,0.013341558
111983,1927789,0.0038559462
111984,1927795,0.02000205
111985,1927811,0.014870682
111986,1927847,0.00443482
111987,1927861,0.008510703
111988,1927886,0.0047759926
111989,1927894,0.01068324
111990,1927907,0.0027264329
111991,1927936,0.009610282
111992,1927946,0.03142468
111993,1927980,0.089240886
111994,1928039,0.023235831
111995,1928051,0.06694746
111996,1928088,0.009041151
111997,1928104,0.0020962907
111998,1928115,0.015885856
111999,1928136,0.037075136
112000,1928139,0.0036467614
112001,1928146,0.02319117
112002,1928190,0.028383084
112003,1928192,0.017251547
112004,1928229,0.012049459
112005,1928236,0.013355085
112006,1928247,0.0037393756
112007,1928260,0.0020962907
112008,1928311,0.003062105
112009,1928324,0.003383608
112010,1928341,0.01891413
112011,1928349,0.002018405
112012,1928455,0.12832502
112013,1928479,0.0031698158
112014,1928544,0.010543637
112015,1928551,0.022866346
112016,1928562,0.0019950336
112017,1928641,0.04223683
112018,1928689,0.005372698
112019,1928692,0.0062371735
112020,1928699,0.011427778
112021,1928710,0.012502674
112022,1928722,0.0019948957
112023,1928723,0.002018405
112024,1928733,0.0027264329
112025,1928759,0.026294762
112026,1928790,0.007267448
112027,1928955,0.002756913
112028,1928972,0.11833094
112029,1928983,0.014019937
112030,1928985,0.0020962907
112031,1929033,0.03546411
112032,1929049,0.033493564
112033,1929050,0.0077009327
112034,1929085,0.0020962907
112035,1929104,0.0054311478
112036,1929116,0.008829372
112037,1929125,0.07752904
112038,1929145,0.015099919
112039,1929160,0.014176617
112040,1929210,0.0072293514
112041,1929228,0.0020962907
112042,1929250,0.033554744
112043,1929277,0.004470508
112044,1929284,0.002018405
112045,1929296,0.048579518
112046,1929319,0.0019950336
112047,1929330,0.010190083
112048,1929333,0.0027264329
112049,1929364,0.0020962907
112050,1929386,0.023673128
112051,1929398,0.0035319906
112052,1929458,0.049125608
112053,1929462,0.0562778
112054,1929474,0.004807959
112055,1929480,0.023958962
112056,1929519,0.008710594
112057,1929541,0.002756913
112058,1929546,0.0075136316
112059,1929585,0.005415759
112060,1929600,0.012889986
112061,1929678,0.035336412
112062,1929770,0.06665091
112063,1929780,0.0061132773
112064,1929781,0.0020962907
112065,1929794,0.009873215
112066,1929868,0.009588123
112067,1929877,0.0063152025
112068,1929915,0.027998196
112069,1929931,0.052004233
112070,1929968,0.018102255
112071,1930006,0.04759836
112072,1930039,0.0020183127
112073,1930057,0.042006716
112074,1930065,0.0013116354
112075,1930082,0.0024120538
112076,1930124,0.0020962907
112077,1930127,0.009519544
112078,1930139,0.007267448
112079,1930160,0.0025401975
112080,1930173,0.009630873
112081,1930196,0.012277554
112082,1930208,0.022096533
112083,1930226,0.0020962907
112084,1930227,0.003180137
112085,1930249,0.0042123804
112086,1930353,0.005952502
112087,1930358,0.031249814
112088,1930366,0.0040387507
112089,1930423,0.010589627
112090,1930460,0.021880088
112091,1930544,0.009347029
112092,1930549,0.016948018
112093,1930558,0.033316232
112094,1930564,0.0020962907
112095,1930568,0.020305809
112096,1930622,0.004177508
112097,1930627,0.017189117
112098,1930630,0.008507051
112099,1930631,0.0074553066
112100,1930632,0.016390482
112101,1930640,0.010077312
112102,1930642,0.036936034
112103,1930673,0.007277359
112104,1930677,0.07533487
112105,1930680,0.0067411987
112106,1930706,0.073701136
112107,1930738,0.03268468
112108,1930743,0.06072103
112109,1930755,0.017771523
112110,1930759,0.04108178
112111,1930781,0.006366632
112112,1930785,0.044335235
112113,1930829,0.015388141
112114,1930830,0.060672056
112115,1930843,0.013815885
112116,1930844,0.0020613128
112117,1930849,0.020694198
112118,1930853,0.002018405
112119,1930858,0.0020749834
112120,1930892,0.02941217
112121,1930913,0.003180137
112122,1930970,0.0027264329
112123,1930978,0.0027264329
112124,1930979,0.024630373
112125,1930985,0.0080673965
112126,1931003,0.009280158
112127,1931031,0.005663575
112128,1931049,0.046497833
112129,1931051,0.007267448
112130,1931071,0.09106686
112131,1931116,0.014479214
112132,1931125,0.009519544
112133,1931137,0.004913708
112134,1931165,0.052128036
112135,1931202,0.0025401975
112136,1931218,0.0020962907
112137,1931223,0.0063152025
112138,1931257,0.0025401975
112139,1931280,0.009388713
112140,1931283,0.0074553066
112141,1931288,0.013122062
112142,1931297,0.031121716
112143,1931302,0.0020962907
112144,1931306,0.019997675
112145,1931312,0.013450206
112146,1931316,0.0020962907
112147,1931319,0.0126754595
112148,1931321,0.031657197
112149,1931359,0.009630873
112150,1931360,0.0020962907
112151,1931422,0.02123507
112152,1931466,0.003316925
112153,1931470,0.015084384
112154,1931489,0.014379815
112155,1931492,0.013690437
112156,1931524,0.14041449
112157,1931535,0.021603638
112158,1931552,0.0040561925
112159,1931558,0.04755
112160,1931559,0.0020962907
112161,1931579,0.040711183
112162,1931583,0.15336125
112163,1931587,0.01543333
112164,1931608,0.002193068
112165,1931629,0.0020962907
112166,1931631,0.013278305
112167,1931682,0.035094216
112168,1931735,0.007961287
112169,1931750,0.06524958
112170,1931757,0.064073205
112171,1931773,0.0031431392
112172,1931785,0.063682504
112173,1931801,0.00375938
112174,1931803,0.022392128
112175,1931813,0.023448698
112176,1931827,0.071724646
112177,1931845,0.031076739
112178,1931850,0.055784963
112179,1931876,0.002018405
112180,1931878,0.051646575
112181,1931951,0.010296539
112182,1931960,0.009901812
112183,1931989,0.007267448
112184,1932007,0.005089474
112185,1932057,0.08943938
112186,1932084,0.04510184
112187,1932110,0.021023259
112188,1932113,0.023285998
112189,1932114,0.10026946
112190,1932124,0.04863126
112191,1932128,0.0074553066
112192,1932130,0.0019948957
112193,1932144,0.0020962907
112194,1932152,0.012773959
112195,1932177,0.024936857
112196,1932179,0.009235909
112197,1932242,0.035336412
112198,1932275,0.04863126
112199,1932291,0.05155308
112200,1932292,0.019795895
112201,1932300,0.0025401975
112202,1932310,0.0066630486
112203,1932312,0.014294189
112204,1932371,0.011401305
112205,1932382,0.0062427856
112206,1932384,0.04417179
112207,1932386,0.013120474
112208,1932448,0.04645653
112209,1932452,0.009388713
112210,1932477,0.005089474
112211,1932490,0.053090177
112212,1932492,0.00443482
112213,1932497,0.0027264329
112214,1932498,0.002853146
112215,1932514,0.01856921
112216,1932519,0.005089474
112217,1932529,0.0020962907
112218,1932539,0.066012755
112219,1932591,0.28801706
112220,1932596,0.015534522
112221,1932597,0.010236913
112222,1932619,0.0026187333
112223,1932635,0.003180137
112224,1932666,0.0020962907
112225,1932675,0.009388713
112226,1932702,0.01265996
112227,1932714,0.036039572
112228,1932720,0.0044588386
112229,1932724,0.0019950336
112230,1932749,0.03329218
112231,1932751,0.0025401975
112232,1932782,0.0020962907
112233,1932794,0.0130775105
112234,1932807,0.017015694
112235,1932828,0.003180137
112236,1932834,0.011534242
112237,1932836,0.0075636636
112238,1932840,0.014946791
112239,1932845,0.002018405
112240,1932847,0.023689322
112241,1932880,0.0028995355
112242,1932883,0.12756959
112243,1932893,0.0020962907
112244,1932894,0.021690896
112245,1932923,0.042479746
112246,1932926,0.0023793697
112247,1932945,0.10009035
112248,1932946,0.010968538
112249,1932957,0.05494263
112250,1932961,0.003180137
112251,1932977,0.0027264329
112252,1932997,0.017771523
112253,1933033,0.036197692
112254,1933037,0.00440126
112255,1933038,0.0101028215
112256,1933041,0.0027264329
112257,1933049,0.0020962907
112258,1933050,0.011471608
112259,1933066,0.0047512096
112260,1933071,0.017274594
112261,1933098,0.011848887
112262,1933102,0.003316925
112263,1933104,0.052068543
112264,1933139,0.009388713
112265,1933153,0.0020718765
112266,1933175,0.0020962907
112267,1933184,0.0066630486
112268,1933200,0.0125282565
112269,1933218,0.020694198
112270,1933236,0.012595809
112271,1933252,0.01909167
112272,1933263,0.0020962907
112273,1933269,0.0020962907
112274,1933274,0.0020962907
112275,1933275,0.02800146
112276,1933350,0.0746807
112277,1933361,0.02003507
112278,1933400,0.0033903292
112279,1933406,0.0040387507
112280,1933407,0.006579232
112281,1933443,0.017991858
112282,1933526,0.00782438
112283,1933535,0.00295899
112284,1933576,0.020980215
112285,1933583,0.003062105
112286,1933635,0.0020962907
112287,1933658,0.016761228
112288,1933672,0.012451506
112289,1933686,0.070793204
112290,1933731,0.0104055
112291,1933764,0.0020962907
112292,1933798,0.0020962907
112293,1933852,0.047006875
112294,1933863,0.0020962907
112295,1933879,0.006966216
112296,1933885,0.11467622
112297,1933888,0.004086247
112298,1933902,0.187673
112299,1933927,0.0062427856
112300,1933932,0.0020962907
112301,1933936,0.019047463
112302,1933946,0.054942567
112303,1933950,0.0027248259
112304,1933957,0.0020962907
112305,1933973,0.0062427856
112306,1933986,0.01684133
112307,1934005,0.0071286038
112308,1934066,0.037714913
112309,1934096,0.008569209
112310,1934098,0.017938215
112311,1934111,0.009630873
112312,1934137,0.08565735
112313,1934159,0.0033206095
112314,1934192,0.01274793
112315,1934210,0.020964859
112316,1934221,0.03266218
112317,1934222,0.09452748
112318,1934240,0.005663575
112319,1934289,0.01543333
112320,1934291,0.002510626
112321,1934294,0.0020962907
112322,1934332,0.0051036207
112323,1934344,0.15512954
112324,1934364,0.0020962907
112325,1934422,0.011525519
112326,1934433,0.0020718765
112327,1934440,0.007046479
112328,1934454,0.017771523
112329,1934467,0.032417152
112330,1934490,0.003180137
112331,1934513,0.0020962907
112332,1934535,0.0020431906
112333,1934564,0.05102152
112334,1934596,0.03960966
112335,1934630,0.0020962907
112336,1934666,0.0020431906
112337,1934689,0.012198757
112338,1934713,0.016989626
112339,1934768,0.03036101
112340,1934774,0.009630873
112341,1934791,0.002193068
112342,1934841,0.0020718765
112343,1934850,0.0020962907
112344,1934864,0.078147955
112345,1934894,0.0020962907
112346,1934904,0.007366052
112347,1934950,0.07076
112348,1934963,0.024605574
112349,1934966,0.002193068
112350,1934983,0.020196157
112351,1935031,0.014603787
112352,1935068,0.019621385
112353,1935070,0.005663575
112354,1935076,0.03860013
112355,1935085,0.112899035
112356,1935098,0.020981124
112357,1935149,0.019168781
112358,1935173,0.10023951
112359,1935177,0.044475242
112360,1935184,0.0020962907
112361,1935196,0.0093887225
112362,1935213,0.02757447
112363,1935222,0.024614265
112364,1935232,0.038712207
112365,1935240,0.0025401975
112366,1935241,0.002193068
112367,1935278,0.021558406
112368,1935300,0.007267448
112369,1935329,0.08267407
112370,1935332,0.012457107
112371,1935352,0.01933993
112372,1935360,0.007523249
112373,1935411,0.009630873
112374,1935419,0.0027264329
112375,1935437,0.013717326
112376,1935450,0.007267448
112377,1935455,0.009882174
112378,1935458,0.0020962907
112379,1935477,0.009775998
112380,1935511,0.016718423
112381,1935519,0.0092600435
112382,1935549,0.05208244
112383,1935559,0.009388713
112384,1935564,0.0019696795
112385,1935584,0.014032763
112386,1935652,0.006225834
112387,1935659,0.002756913
112388,1935663,0.017773287
112389,1935667,0.07017375
112390,1935727,0.009280158
112391,1935743,0.08639398
112392,1935774,0.03268468
112393,1935780,0.11543452
112394,1935783,0.011510102
112395,1935814,0.00443482
112396,1935819,0.08924364
112397,1935840,0.0020718765
112398,1935854,0.020980306
112399,1935870,0.0020962907
112400,1935893,0.010762385
112401,1935895,0.008009891
112402,1935906,0.0152559625
112403,1935935,0.030999776
112404,1935938,0.014345604
112405,1935956,0.015922366
112406,1935960,0.0020613128
112407,1935999,0.0020962907
112408,1936051,0.0020962907
112409,1936056,0.035187542
112410,1936098,0.0020962907
112411,1936118,0.022024032
112412,1936163,0.011712224
112413,1936174,0.047242973
112414,1936187,0.0038559462
112415,1936206,0.0026946997
112416,1936211,0.0020962907
112417,1936242,0.01684133
112418,1936290,0.040458042
112419,1936298,0.020789128
112420,1936301,0.007663234
112421,1936365,0.009519544
112422,1936375,0.010445683
112423,1936422,0.059104554
112424,1936443,0.0027264329
112425,1936450,0.0027264329
112426,1936484,0.054950304
112427,1936490,0.005436784
112428,1936491,0.0048377933
112429,1936511,0.012314843
112430,1936539,0.0031431392
112431,1936560,0.016271522
112432,1936577,0.009630873
112433,1936601,0.0020962907
112434,1936612,0.02539403
112435,1936637,0.020701615
112436,1936680,0.005089474
112437,1936705,0.0020962907
112438,1936718,0.011658399
112439,1936761,0.0027264329
112440,1936769,0.0112920925
112441,1936772,0.0025401975
112442,1936778,0.019018112
112443,1936818,0.0020962907
112444,1936838,0.06512553
112445,1936876,0.036024325
112446,1936904,0.003180137
112447,1936923,0.0020962907
112448,1936944,0.004928075
112449,1936947,0.009388713
112450,1936960,0.0036467614
112451,1937014,0.0074553066
112452,1937023,0.039807506
112453,1937025,0.0027264329
112454,1937050,0.018867595
112455,1937063,0.0020962907
112456,1937114,0.0025401975
112457,1937138,0.0054311478
112458,1937153,0.011961262
112459,1937194,0.008977954
112460,1937207,0.011546786
112461,1937221,0.011848887
112462,1937227,0.03847354
112463,1937230,0.0039033883
112464,1937261,0.10765996
112465,1937264,0.007721098
112466,1937288,0.016891712
112467,1937293,0.09067538
112468,1937322,0.024406025
112469,1937340,0.014019937
112470,1937351,0.026556289
112471,1937386,0.003316925
112472,1937418,0.037217133
112473,1937428,0.012490952
112474,1937429,0.0040127793
112475,1937440,0.028131122
112476,1937478,0.0027264329
112477,1937503,0.018674579
112478,1937504,0.0025401975
112479,1937519,0.009630873
112480,1937520,0.002193068
112481,1937523,0.0020962907
112482,1937543,0.045256265
112483,1937551,0.022336561
112484,1937594,0.0022752222
112485,1937599,0.0025401975
112486,1937604,0.025168264
112487,1937618,0.0020962907
112488,1937633,0.039036505
112489,1937647,0.009388713
112490,1937650,0.0020962907
112491,1937654,0.007925237
112492,1937672,0.0020962907
112493,1937675,0.0020962907
112494,1937692,0.0938576
112495,1937743,0.0036467614
112496,1937752,0.0024310597
112497,1937758,0.0037393756
112498,1937768,0.0020962907
112499,1937775,0.009910132
112500,1937785,0.014019937
112501,1937793,0.0041071298
112502,1937799,0.01909167
112503,1937801,0.00443482
112504,1937803,0.0020962907
112505,1937814,0.01543333
112506,1937824,0.011354191
112507,1937825,0.019726899
112508,1937835,0.03268468
112509,1937836,0.044938706
112510,1937837,0.0020962907
112511,1937841,0.021092702
112512,1937849,0.065859325
112513,1937855,0.011604218
112514,1937856,0.0025401975
112515,1937859,0.003240955
112516,1937900,0.10270237
112517,1937963,0.0074553066
112518,1937976,0.017355712
112519,1937999,0.01703681
112520,1938008,0.10873461
112521,1938021,0.014072899
112522,1938026,0.044977512
112523,1938031,0.0027264329
112524,1938047,0.018169397
112525,1938058,0.008510703
112526,1938075,0.0020962907
112527,1938102,0.0055984054
112528,1938123,0.027330937
112529,1938128,0.02333591
112530,1938134,0.03190445
112531,1938137,0.016251888
112532,1938142,0.0031431392
112533,1938153,0.0075640357
112534,1938161,0.011319259
112535,1938187,0.07615017
112536,1938195,0.011401305
112537,1938199,0.009895419
112538,1938201,0.007267448
112539,1938206,0.015099919
112540,1938220,0.009388713
112541,1938221,0.0020962907
112542,1938227,0.016104264
112543,1938254,0.009280158
112544,1938317,0.014367459
112545,1938342,0.043137155
112546,1938355,0.01989199
112547,1938368,0.03399092
112548,1938382,0.0019950336
112549,1938462,0.05541339
112550,1938525,0.068755135
112551,1938527,0.0020962907
112552,1938528,0.009388713
112553,1938540,0.03900481
112554,1938581,0.009630873
112555,1938587,0.007767935
112556,1938603,0.040627845
112557,1938613,0.011703533
112558,1938634,0.0027264329
112559,1938638,0.040711183
112560,1938644,0.07748738
112561,1938649,0.0135382665
112562,1938652,0.029626282
112563,1938709,0.016542329
112564,1938725,0.005089474
112565,1938743,0.005537672
112566,1938760,0.07107724
112567,1938772,0.0074892063
112568,1938803,0.006885476
112569,1938808,0.012592098
112570,1938809,0.010683507
112571,1938816,0.010731249
112572,1938820,0.014019937
112573,1938882,0.05647138
112574,1938903,0.03682478
112575,1938911,0.009671381
112576,1938923,0.005089474
112577,1938957,0.0035319906
112578,1938960,0.006579232
112579,1938982,0.026122676
112580,1938999,0.007267448
112581,1939010,0.10184238
112582,1939025,0.021401286
112583,1939059,0.0025401975
112584,1939070,0.0062427856
112585,1939077,0.0020962907
112586,1939083,0.004086247
112587,1939088,0.0019948957
112588,1939094,0.0020962907
112589,1939105,0.017771523
112590,1939113,0.0036776771
112591,1939121,0.009630873
112592,1939145,0.0041071298
112593,1939146,0.0020962907
112594,1939152,0.0020962907
112595,1939155,0.031398524
112596,1939160,0.0094136875
112597,1939163,0.003180137
112598,1939167,0.015885856
112599,1939181,0.020841323
112600,1939206,0.002193068
112601,1939233,0.004326608
112602,1939271,0.0020962907
112603,1939273,0.0025401975
112604,1939294,0.008522025
112605,1939307,0.014379815
112606,1939331,0.019049656
112607,1939351,0.045125104
112608,1939352,0.0027264329
112609,1939357,0.011955656
112610,1939359,0.0020962907
112611,1939363,0.025836546
112612,1939367,0.012403939
112613,1939368,0.048651416
112614,1939379,0.003180137
112615,1939419,0.014379815
112616,1939427,0.007267448
112617,1939432,0.02003507
112618,1939479,0.004336677
112619,1939507,0.01664635
112620,1939516,0.008730417
112621,1939523,0.045711655
112622,1939527,0.034793057
112623,1939559,0.025394794
112624,1939566,0.0020962907
112625,1939593,0.06280623
112626,1939614,0.01543333
112627,1939629,0.0024310597
112628,1939657,0.015099919
112629,1939663,0.018494446
112630,1939679,0.0022752222
112631,1939686,0.009388713
112632,1939713,0.023677422
112633,1939714,0.009630873
112634,1939717,0.0220991
112635,1939725,0.01860288
112636,1939744,0.028904075
112637,1939760,0.010157502
112638,1939786,0.002756913
112639,1939795,0.003316925
112640,1939810,0.01315515
112641,1939865,0.017771523
112642,1939890,0.035924084
112643,1939912,0.02800576
112644,1939933,0.034793057
112645,1939949,0.0020962907
112646,1939977,0.011617247
112647,1939987,0.002193068
112648,1939999,0.03266218
112649,1940008,0.089240886
112650,1940016,0.004336677
112651,1940056,0.003383608
112652,1940061,0.013551972
112653,1940066,0.056246683
112654,1940078,0.003180137
112655,1940112,0.0048997668
112656,1940116,0.002018405
112657,1940118,0.0025401975
112658,1940120,0.0020962907
112659,1940129,0.008885038
112660,1940140,0.025658956
112661,1940151,0.0020962907
112662,1940153,0.063269965
112663,1940206,0.0125282565
112664,1940218,0.06942553
112665,1940232,0.022658966
112666,1940249,0.0020962907
112667,1940255,0.0020962907
112668,1940262,0.080312185
112669,1940270,0.014145482
112670,1940282,0.12406228
112671,1940290,0.0021653397
112672,1940321,0.10197503
112673,1940322,0.002193068
112674,1940331,0.0027264329
112675,1940343,0.011354191
112676,1940370,0.025349252
112677,1940396,0.006520766
112678,1940418,0.010030413
112679,1940424,0.0027264329
112680,1940461,0.0020962907
112681,1940506,0.0020962907
112682,1940508,0.0020962907
112683,1940523,0.021072237
112684,1940532,0.0020962907
112685,1940541,0.007267448
112686,1940550,0.00295899
112687,1940565,0.003180137
112688,1940603,0.057582743
112689,1940639,0.0093887225
112690,1940650,0.0015621865
112691,1940658,0.011848887
112692,1940701,0.08249634
112693,1940738,0.022458157
112694,1940781,0.02195226
112695,1940813,0.036039572
112696,1940856,0.042197067
112697,1940875,0.009388713
112698,1940887,0.002018405
112699,1940933,0.009630873
112700,1940942,0.007286821
112701,1941001,0.022585453
112702,1941003,0.02559174
112703,1941035,0.008229176
112704,1941040,0.020642364
112705,1941041,0.0020431906
112706,1941065,0.047076885
112707,1941086,0.016105767
112708,1941119,0.012225321
112709,1941126,0.0019950336
112710,1941149,0.0028881526
112711,1941154,0.0129877655
112712,1941170,0.019315414
112713,1941175,0.0065630306
112714,1941176,0.014379815
112715,1941184,0.013717326
112716,1941196,0.011848887
112717,1941237,0.009137347
112718,1941242,0.009388713
112719,1941245,0.0020718765
112720,1941260,0.0020962907
112721,1941266,0.011848887
112722,1941273,0.0020962907
112723,1941289,0.0020962907
112724,1941292,0.15109472
112725,1941330,0.0020962907
112726,1941349,0.020196157
112727,1941363,0.013631077
112728,1941367,0.06268509
112729,1941419,0.066370755
112730,1941433,0.0053894296
112731,1941470,0.0062980973
112732,1941502,0.0135125825
112733,1941514,0.0022487286
112734,1941525,0.012152195
112735,1941554,0.003180137
112736,1941557,0.046238374
112737,1941590,0.014019937
112738,1941595,0.0067411987
112739,1941624,0.021288678
112740,1941626,0.022153648
112741,1941637,0.004545978
112742,1941664,0.0038251667
112743,1941676,0.014979162
112744,1941703,0.013924623
112745,1941740,0.009388713
112746,1941762,0.040911518
112747,1941793,0.09324344
112748,1941805,0.05807335
112749,1941806,0.0029631471
112750,1941807,0.01421438
112751,1941813,0.011957402
112752,1941825,0.021297304
112753,1941830,0.02922443
112754,1941831,0.042481035
112755,1941832,0.013566942
112756,1941857,0.04858484
112757,1941871,0.006002975
112758,1941916,0.058160372
112759,1941959,0.049686827
112760,1942005,0.04836645
112761,1942014,0.011089314
112762,1942023,0.009388713
112763,1942034,0.009388713
112764,1942051,0.025521608
112765,1942071,0.061526783
112766,1942100,0.002018405
112767,1942101,0.02941999
112768,1942116,0.009388713
112769,1942147,0.00443482
112770,1942153,0.058807403
112771,1942172,0.0039033883
112772,1942174,0.004086247
112773,1942192,0.047637325
112774,1942194,0.0020962907
112775,1942195,0.0020962907
112776,1942211,0.08161705
112777,1942220,0.12320209
112778,1942226,0.030738873
112779,1942245,0.014534173
112780,1942252,0.0055254432
112781,1942268,0.069556184
112782,1942279,0.023990637
112783,1942297,0.0093887225
112784,1942298,0.0035319906
112785,1942342,0.10201355
112786,1942365,0.07666773
112787,1942366,0.011848887
112788,1942375,0.013040819
112789,1942381,0.0027264329
112790,1942446,0.015231368
112791,1942486,0.042356774
112792,1942515,0.003180137
112793,1942552,0.005089474
112794,1942557,0.05510052
112795,1942596,0.020507421
112796,1942607,0.0067411987
112797,1942615,0.0025401975
112798,1942619,0.013695241
112799,1942654,0.004537307
112800,1942655,0.015524572
112801,1942657,0.0020962907
112802,1942678,0.09144095
112803,1942737,0.04153748
112804,1942738,0.017412232
112805,1942761,0.0020962907
112806,1942838,0.041674122
112807,1942859,0.003180137
112808,1942861,0.0027264329
112809,1942927,0.006145118
112810,1942947,0.055885844
112811,1942962,0.039047737
112812,1942967,0.01908609
112813,1942971,0.0020962907
112814,1942987,0.01415385
112815,1943002,0.004860862
112816,1943128,0.092003755
112817,1943130,0.007286821
112818,1943131,0.12674837
112819,1943141,0.0074553066
112820,1943146,0.01934622
112821,1943149,0.009478454
112822,1943153,0.031476825
112823,1943170,0.002510626
112824,1943231,0.049043003
112825,1943248,0.010711302
112826,1943268,0.007110116
112827,1943293,0.0085897315
112828,1943363,0.00860719
112829,1943366,0.010276213
112830,1943367,0.002018405
112831,1943436,0.004976817
112832,1943443,0.008569209
112833,1943454,0.0020962907
112834,1943464,0.045916434
112835,1943491,0.052391533
112836,1943492,0.016176078
112837,1943510,0.0027264329
112838,1943515,0.07235857
112839,1943517,0.0020962907
112840,1943582,0.027055867
112841,1943609,0.01174946
112842,1943614,0.012953555
112843,1943631,0.0020962907
112844,1943633,0.0067766057
112845,1943651,0.005482851
112846,1943669,0.0020962907
112847,1943671,0.07872012
112848,1943725,0.0038872894
112849,1943741,0.2892138
112850,1943761,0.03459277
112851,1943777,0.09527911
112852,1943796,0.016029244
112853,1943836,0.014379815
112854,1943866,0.0065630306
112855,1943891,0.002018405
112856,1943915,0.0025401975
112857,1943923,0.011690811
112858,1943971,0.027326362
112859,1943982,0.013296377
112860,1943993,0.0020962907
112861,1943994,0.0025690028
112862,1944016,0.012239713
112863,1944031,0.0035139585
112864,1944033,0.07572698
112865,1944073,0.012912649
112866,1944077,0.0062882598
112867,1944116,0.11413943
112868,1944117,0.0025401975
112869,1944144,0.0020718765
112870,1944159,0.016778432
112871,1944207,0.010985596
112872,1944225,0.061825532
112873,1944231,0.0020962907
112874,1944232,0.019991765
112875,1944244,0.0020962907
112876,1944245,0.027441576
112877,1944250,0.0020962907
112878,1944265,0.019958137
112879,1944269,0.005215265
112880,1944279,0.07106424
112881,1944347,0.0025401975
112882,1944350,0.0027264329
112883,1944364,0.0049348515
112884,1944381,0.01611127
112885,1944425,0.0025401975
112886,1944427,0.011571084
112887,1944428,0.07012656
112888,1944434,0.020179529
112889,1944436,0.028106311
112890,1944453,0.013684979
112891,1944454,0.014081292
112892,1944464,0.027608015
112893,1944472,0.009490499
112894,1944477,0.0027264329
112895,1944494,0.03433929
112896,1944496,0.0019948957
112897,1944508,0.0020718765
112898,1944517,0.0028421297
112899,1944560,0.033605453
112900,1944564,0.03601969
112901,1944593,0.021461949
112902,1944622,0.009494046
112903,1944642,0.076391585
112904,1944672,0.03273094
112905,1944692,0.042018976
112906,1944696,0.037334032
112907,1944697,0.01543333
112908,1944701,0.016779644
112909,1944712,0.0025401975
112910,1944736,0.03895665
112911,1944739,0.002193068
112912,1944754,0.0242651
112913,1944762,0.011848887
112914,1944835,0.0020431906
112915,1944837,0.0036467614
112916,1944845,0.022216331
112917,1944971,0.08002936
112918,1944978,0.0025401975
112919,1945007,0.003316925
112920,1945041,0.06701813
