,CUS_ID,Ypred
112373,1935411,0.010536829
112374,1935419,0.0023671957
112375,1935437,0.014396003
112376,1935450,0.011260461
112377,1935455,0.008846641
112378,1935458,0.0033701775
112379,1935477,0.013699628
112380,1935511,0.012943152
112381,1935519,0.0088517675
112382,1935549,0.07287208
112383,1935559,0.010320698
112384,1935564,0.0027418076
112385,1935584,0.021937238
112386,1935652,0.010325755
112387,1935659,0.0038358255
112388,1935663,0.019598385
112389,1935667,0.10379269
112390,1935727,0.008881583
112391,1935743,0.063795045
112392,1935774,0.01420267
112393,1935780,0.19834699
112394,1935783,0.009589374
112395,1935814,0.0035254196
112396,1935819,0.07208394
112397,1935840,0.0018423436
112398,1935854,0.025099687
112399,1935870,0.0010706792
112400,1935893,0.014343507
112401,1935895,0.0046857973
112402,1935906,0.014695076
112403,1935935,0.012499802
112404,1935938,0.011602567
112405,1935956,0.04503744
112406,1935960,0.003642829
112407,1935999,0.0010706792
112408,1936051,0.0010706792
112409,1936056,0.02324094
112410,1936098,0.0013730583
112411,1936118,0.02172639
112412,1936163,0.0070857657
112413,1936174,0.020587828
112414,1936187,0.0026585665
112415,1936206,0.0019075704
112416,1936211,0.0011585343
112417,1936242,0.013984723
112418,1936290,0.0231829
112419,1936298,0.018706769
112420,1936301,0.006121342
112421,1936365,0.009571796
112422,1936375,0.009693295
112423,1936422,0.04539735
112424,1936443,0.002506294
112425,1936450,0.0041007414
112426,1936484,0.031093841
112427,1936490,0.004661349
112428,1936491,0.004929988
112429,1936511,0.015237327
112430,1936539,0.0024251947
112431,1936560,0.011132386
112432,1936577,0.00748774
112433,1936601,0.003134325
112434,1936612,0.03410347
112435,1936637,0.014296925
112436,1936680,0.0036243089
112437,1936705,0.0024427837
112438,1936718,0.008945844
112439,1936761,0.004702006
112440,1936769,0.012512639
112441,1936772,0.0017734118
112442,1936778,0.051262967
112443,1936818,0.0026969842
112444,1936838,0.04715905
112445,1936876,0.057282966
112446,1936904,0.004544407
112447,1936923,0.003429312
112448,1936944,0.0060172784
112449,1936947,0.018397259
112450,1936960,0.0035677617
112451,1937014,0.0056453547
112452,1937023,0.03198528
112453,1937025,0.0027698313
112454,1937050,0.03572997
112455,1937063,0.003134325
112456,1937114,0.0036005022
112457,1937138,0.004594627
112458,1937153,0.01177706
112459,1937194,0.011754351
112460,1937207,0.008040878
112461,1937221,0.009737561
112462,1937227,0.045081746
112463,1937230,0.0035677617
112464,1937261,0.16269645
112465,1937264,0.0076540476
112466,1937288,0.00983382
112467,1937293,0.106427245
112468,1937322,0.045440715
112469,1937340,0.012028355
112470,1937351,0.05316234
112471,1937386,0.003404356
112472,1937418,0.037353188
112473,1937428,0.007537179
112474,1937429,0.0037400015
112475,1937440,0.022334618
112476,1937478,0.0018924781
112477,1937503,0.01748019
112478,1937504,0.0035201935
112479,1937519,0.010270734
112480,1937520,0.0018568939
112481,1937523,0.0013120145
112482,1937543,0.018656267
112483,1937551,0.019425727
112484,1937594,0.004089062
112485,1937599,0.0014993451
112486,1937604,0.027986739
112487,1937618,0.0019570338
112488,1937633,0.030675085
112489,1937647,0.009758178
112490,1937650,0.0010706792
112491,1937654,0.0036156098
112492,1937672,0.0023606082
112493,1937675,0.001459863
112494,1937692,0.12628724
112495,1937743,0.0015551131
112496,1937752,0.0012861583
112497,1937758,0.0034631668
112498,1937768,0.005398744
112499,1937775,0.016609618
112500,1937785,0.009571154
112501,1937793,0.006036852
112502,1937799,0.016892409
112503,1937801,0.016797323
112504,1937803,0.0011585343
112505,1937814,0.012104166
112506,1937824,0.0067511
112507,1937825,0.01939614
112508,1937835,0.0076178787
112509,1937836,0.022950303
112510,1937837,0.0010706792
112511,1937841,0.017016826
112512,1937849,0.11642214
112513,1937855,0.010780676
112514,1937856,0.002520422
112515,1937859,0.005889589
112516,1937900,0.06450897
112517,1937963,0.0071742665
112518,1937976,0.013732876
112519,1937999,0.015335956
112520,1938008,0.10719364
112521,1938021,0.0073760063
112522,1938026,0.029684618
112523,1938031,0.0027343105
112524,1938047,0.009930951
112525,1938058,0.0056077517
112526,1938075,0.0010706792
112527,1938102,0.0040098364
112528,1938123,0.037919153
112529,1938128,0.013383055
112530,1938134,0.023091964
112531,1938137,0.01664984
112532,1938142,0.00194331
112533,1938153,0.009840955
112534,1938161,0.009968914
112535,1938187,0.09114463
112536,1938195,0.02893598
112537,1938199,0.016507331
112538,1938201,0.006479733
112539,1938206,0.010575132
112540,1938220,0.010383075
112541,1938221,0.001983535
112542,1938227,0.01373447
112543,1938254,0.010617986
112544,1938317,0.0123352
112545,1938342,0.049243517
112546,1938355,0.015508458
112547,1938368,0.02304525
112548,1938382,0.0022483028
112549,1938462,0.03864865
112550,1938525,0.093462445
112551,1938527,0.0019786505
112552,1938528,0.010144815
112553,1938540,0.02227452
112554,1938581,0.011612922
112555,1938587,0.0049178204
112556,1938603,0.041601893
112557,1938613,0.008696956
112558,1938634,0.0027698313
112559,1938638,0.024304356
112560,1938644,0.05059294
112561,1938649,0.02209181
112562,1938652,0.048349056
112563,1938709,0.024855543
112564,1938725,0.0056695775
112565,1938743,0.008667533
112566,1938760,0.056216307
112567,1938772,0.004703479
112568,1938803,0.05137678
112569,1938808,0.015382196
112570,1938809,0.013624911
112571,1938816,0.029939964
112572,1938820,0.009887443
112573,1938882,0.049629044
112574,1938903,0.02374156
112575,1938911,0.030053945
112576,1938923,0.0035454452
112577,1938957,0.0031740342
112578,1938960,0.0067004315
112579,1938982,0.020038549
112580,1938999,0.010179138
112581,1939010,0.12457585
112582,1939025,0.022241952
112583,1939059,0.0028322523
112584,1939070,0.007908616
112585,1939077,0.003080261
112586,1939083,0.0041147354
112587,1939088,0.0019380003
112588,1939094,0.002021728
112589,1939105,0.010022627
112590,1939113,0.0017585877
112591,1939121,0.00998828
112592,1939145,0.005732581
112593,1939146,0.0017671627
112594,1939152,0.003373958
112595,1939155,0.019604184
112596,1939160,0.009753129
112597,1939163,0.0030481
112598,1939167,0.023506097
112599,1939181,0.03074702
112600,1939206,0.0018568939
112601,1939233,0.0034920305
112602,1939271,0.003521179
112603,1939273,0.0021571263
112604,1939294,0.016028816
112605,1939307,0.011959374
112606,1939331,0.014508044
112607,1939351,0.019989215
112608,1939352,0.0032628325
112609,1939357,0.021133142
112610,1939359,0.0021850378
112611,1939363,0.033737697
112612,1939367,0.009015405
112613,1939368,0.06809536
112614,1939379,0.0024251947
112615,1939419,0.009376415
112616,1939427,0.008634931
112617,1939432,0.021857424
112618,1939479,0.0032390777
112619,1939507,0.022904476
112620,1939516,0.0070890537
112621,1939523,0.03913442
112622,1939527,0.0115738865
112623,1939559,0.030372031
112624,1939566,0.0010706792
112625,1939593,0.033972483
112626,1939614,0.02344896
112627,1939629,0.0034353717
112628,1939657,0.016694242
112629,1939663,0.024781682
112630,1939679,0.002939022
112631,1939686,0.014914284
112632,1939713,0.01601427
112633,1939714,0.010847067
112634,1939717,0.0262263
112635,1939725,0.012876784
112636,1939744,0.032164432
112637,1939760,0.01104334
112638,1939786,0.0042148517
112639,1939795,0.0015851031
112640,1939810,0.011118751
112641,1939865,0.010928892
112642,1939890,0.03220839
112643,1939912,0.02465681
112644,1939933,0.0076178787
112645,1939949,0.0029761586
112646,1939977,0.009807321
112647,1939987,0.0013340598
112648,1939999,0.033333566
112649,1940008,0.0579429
112650,1940016,0.004521509
112651,1940056,0.0035264816
112652,1940061,0.010489368
112653,1940066,0.09024166
112654,1940078,0.005010061
112655,1940112,0.005680184
112656,1940116,0.0014236701
112657,1940118,0.0023999538
112658,1940120,0.0011585343
112659,1940129,0.009854467
112660,1940140,0.008947599
112661,1940151,0.0010706792
112662,1940153,0.050293904
112663,1940206,0.013195139
112664,1940218,0.03995274
112665,1940232,0.019498935
112666,1940249,0.0010706792
112667,1940255,0.0051849666
112668,1940262,0.071937986
112669,1940270,0.04147207
112670,1940282,0.09856098
112671,1940290,0.0025007997
112672,1940321,0.06243388
112673,1940322,0.003134325
112674,1940331,0.0042505125
112675,1940343,0.0069536963
112676,1940370,0.023616925
112677,1940396,0.004125612
112678,1940418,0.007656971
112679,1940424,0.0011345926
112680,1940461,0.003134325
112681,1940506,0.003134325
112682,1940508,0.003080261
112683,1940523,0.011023428
112684,1940532,0.0010706792
112685,1940541,0.0064397776
112686,1940550,0.0033370417
112687,1940565,0.0044214483
112688,1940603,0.0627161
112689,1940639,0.0108050015
112690,1940650,0.0061032027
112691,1940658,0.00897281
112692,1940701,0.044334143
112693,1940738,0.023723016
112694,1940781,0.016764907
112695,1940813,0.0064121946
112696,1940856,0.035378113
112697,1940875,0.0105524855
112698,1940887,0.001459863
112699,1940933,0.007280436
112700,1940942,0.010872278
112701,1941001,0.019249054
112702,1941003,0.013682628
112703,1941035,0.006621296
112704,1941040,0.019552475
112705,1941041,0.0043676477
112706,1941065,0.040672064
112707,1941086,0.015892118
112708,1941119,0.012649308
112709,1941126,0.0027396881
112710,1941149,0.003814166
112711,1941154,0.013579748
112712,1941170,0.012587978
112713,1941175,0.0071578803
112714,1941176,0.011227354
112715,1941184,0.012564812
112716,1941196,0.010602159
112717,1941237,0.009425657
112718,1941242,0.01008405
112719,1941245,0.0010706792
112720,1941260,0.001983535
112721,1941266,0.008360556
112722,1941273,0.0014295072
112723,1941289,0.0026969842
112724,1941292,0.078498356
112725,1941330,0.0019056549
112726,1941349,0.029035999
112727,1941363,0.013060338
112728,1941367,0.06789223
112729,1941419,0.04622901
112730,1941433,0.0062775514
112731,1941470,0.003600793
112732,1941502,0.025573548
112733,1941514,0.0030531469
112734,1941525,0.013370789
112735,1941554,0.0023647386
112736,1941557,0.08380573
112737,1941590,0.010475583
112738,1941595,0.0022681765
112739,1941624,0.01599486
112740,1941626,0.015968246
112741,1941637,0.004946338
112742,1941664,0.0105329715
112743,1941676,0.010449168
112744,1941703,0.004384838
112745,1941740,0.006566535
112746,1941762,0.04934451
112747,1941793,0.08221578
112748,1941805,0.043889567
112749,1941806,0.0019444821
112750,1941807,0.009517405
112751,1941813,0.0078708995
112752,1941825,0.01652889
112753,1941830,0.027792724
112754,1941831,0.045522608
112755,1941832,0.011289207
112756,1941857,0.058471717
112757,1941871,0.00566001
112758,1941916,0.0141709875
112759,1941959,0.043803457
112760,1942005,0.13166314
112761,1942014,0.010608478
112762,1942023,0.009737561
112763,1942034,0.011612922
112764,1942051,0.032021355
112765,1942071,0.038556486
112766,1942100,0.0021957417
112767,1942101,0.03925128
112768,1942116,0.008054986
112769,1942147,0.020339826
112770,1942153,0.10138281
112771,1942172,0.0035677617
112772,1942174,0.0062200516
112773,1942192,0.03332189
112774,1942194,0.0011995016
112775,1942195,0.0029635683
112776,1942211,0.044042222
112777,1942220,0.24650298
112778,1942226,0.03132143
112779,1942245,0.03929601
112780,1942252,0.0030928515
112781,1942268,0.120553315
112782,1942279,0.017370163
112783,1942297,0.011989895
112784,1942298,0.0031740342
112785,1942342,0.05959445
112786,1942365,0.04482695
112787,1942366,0.0077861524
112788,1942375,0.011560165
112789,1942381,0.0019444821
112790,1942446,0.014146447
112791,1942486,0.04022808
112792,1942515,0.005447435
112793,1942552,0.0076376437
112794,1942557,0.09101368
112795,1942596,0.016650464
112796,1942607,0.0025876802
112797,1942615,0.0017656955
112798,1942619,0.0095823975
112799,1942654,0.0029325236
112800,1942655,0.013126137
112801,1942657,0.0024966104
112802,1942678,0.1375929
112803,1942737,0.033630796
112804,1942738,0.015149641
112805,1942761,0.0023075193
112806,1942838,0.047145627
112807,1942859,0.0021189284
112808,1942861,0.0018580811
112809,1942927,0.0058557843
112810,1942947,0.054825768
112811,1942962,0.03945734
112812,1942967,0.035423517
112813,1942971,0.0032212439
112814,1942987,0.01457718
112815,1943002,0.0044656955
112816,1943128,0.06584605
112817,1943130,0.0060271774
112818,1943131,0.13368452
112819,1943141,0.0057601975
112820,1943146,0.014897908
112821,1943149,0.009859869
112822,1943153,0.026808454
112823,1943170,0.0033407898
112824,1943231,0.025902173
112825,1943248,0.0077869114
112826,1943268,0.007741026
112827,1943293,0.008218049
112828,1943363,0.008960936
112829,1943366,0.012209048
112830,1943367,0.0013659572
112831,1943436,0.0054071336
112832,1943443,0.018390695
112833,1943454,0.002562568
112834,1943464,0.0363776
112835,1943491,0.015247891
112836,1943492,0.020635767
112837,1943510,0.002231013
112838,1943515,0.07195981
112839,1943517,0.0026429296
112840,1943582,0.022220826
112841,1943609,0.010740648
112842,1943614,0.0058596577
112843,1943631,0.0024427837
112844,1943633,0.008522243
112845,1943651,0.0056984536
112846,1943669,0.0024648353
112847,1943671,0.054759484
112848,1943725,0.0037006068
112849,1943741,0.25007898
112850,1943761,0.020329941
112851,1943777,0.06422059
112852,1943796,0.014586073
112853,1943836,0.011450669
112854,1943866,0.007597552
112855,1943891,0.0029761586
112856,1943915,0.00214085
112857,1943923,0.009113409
112858,1943971,0.02232259
112859,1943982,0.021791257
112860,1943993,0.0036365897
112861,1943994,0.0041618505
112862,1944016,0.008341914
112863,1944031,0.0051081427
112864,1944033,0.055405546
112865,1944073,0.0078087775
112866,1944077,0.007819388
112867,1944116,0.1040241
112868,1944117,0.0026881464
112869,1944144,0.0011454413
112870,1944159,0.017507793
112871,1944207,0.01918144
112872,1944225,0.16175008
112873,1944231,0.0013659572
112874,1944232,0.0146702835
112875,1944244,0.0011127738
112876,1944245,0.021970322
112877,1944250,0.003429312
112878,1944265,0.03892576
112879,1944269,0.004917319
112880,1944279,0.08492172
112881,1944347,0.0027698313
112882,1944350,0.0021932547
112883,1944364,0.005095869
112884,1944381,0.019363733
112885,1944425,0.0014597921
112886,1944427,0.009182876
112887,1944428,0.04733321
112888,1944434,0.018465823
112889,1944436,0.02578363
112890,1944453,0.008584747
112891,1944454,0.008486575
112892,1944464,0.028429162
112893,1944472,0.009872554
112894,1944477,0.0017734118
112895,1944494,0.029729042
112896,1944496,0.0025608307
112897,1944508,0.0038146572
112898,1944517,0.0041965568
112899,1944560,0.03605731
112900,1944564,0.03460656
112901,1944593,0.020263057
112902,1944622,0.011708394
112903,1944642,0.036066465
112904,1944672,0.027239697
112905,1944692,0.04860066
112906,1944696,0.05329695
112907,1944697,0.012940094
112908,1944701,0.016234841
112909,1944712,0.003412711
112910,1944736,0.04719996
112911,1944739,0.0032183148
112912,1944754,0.0362715
112913,1944762,0.0075076814
112914,1944835,0.0025884865
112915,1944837,0.0034631668
112916,1944845,0.022903468
112917,1944971,0.04032364
112918,1944978,0.00224855
112919,1945007,0.0033973984
112920,1945041,0.064487204
112921,1945043,0.0026808823
112922,1945044,0.015438729
112923,1945105,0.0022278246
112924,1945112,0.011287068
112925,1945127,0.015449815
112926,1945150,0.010034529
112927,1945165,0.0057566864
112928,1945203,0.0033526772
112929,1945220,0.013161288
112930,1945233,0.012771573
112931,1945251,0.0078381775
112932,1945254,0.007541725
112933,1945270,0.051205806
112934,1945276,0.01870495
112935,1945293,0.008133106
112936,1945345,0.00214085
112937,1945349,0.039796706
112938,1945371,0.0036590206
112939,1945372,0.0011585343
112940,1945402,0.016638251
112941,1945407,0.006906023
112942,1945421,0.0054586767
112943,1945440,0.0011585343
112944,1945479,0.004378294
112945,1945505,0.0019150358
112946,1945527,0.0026620163
112947,1945563,0.0377175
112948,1945565,0.0059568346
112949,1945568,0.011512408
112950,1945618,0.006356396
112951,1945631,0.046262078
112952,1945655,0.009890785
112953,1945664,0.043856293
112954,1945703,0.098699205
112955,1945716,0.008219456
112956,1945719,0.01355479
112957,1945724,0.020098884
112958,1945754,0.009077369
112959,1945771,0.007751659
112960,1945792,0.0645348
112961,1945808,0.010602834
112962,1945837,0.014941954
112963,1945856,0.031456824
112964,1945896,0.0019786505
112965,1945913,0.010125522
112966,1945914,0.0040085795
112967,1945926,0.0074930005
112968,1945932,0.006213002
112969,1945934,0.0022142532
112970,1945943,0.018608008
112971,1945956,0.017135005
112972,1945977,0.008241564
112973,1945994,0.0020992376
112974,1946008,0.015577124
112975,1946026,0.0454679
112976,1946038,0.0078008943
112977,1946040,0.016435368
112978,1946044,0.0026739482
112979,1946054,0.005611795
112980,1946058,0.0013364009
112981,1946092,0.01303266
112982,1946148,0.054393962
112983,1946179,0.030276848
112984,1946193,0.036896262
112985,1946220,0.002532377
112986,1946282,0.0033435808
112987,1946310,0.013371651
112988,1946313,0.011158263
112989,1946326,0.009501945
112990,1946328,0.0049756197
112991,1946341,0.00632712
112992,1946349,0.0013340598
112993,1946356,0.029526755
112994,1946373,0.10678495
112995,1946385,0.024285248
112996,1946426,0.006677762
112997,1946437,0.0013740774
112998,1946444,0.00714633
112999,1946453,0.008115952
113000,1946460,0.0038821544
113001,1946469,0.0020685813
113002,1946470,0.010672203
113003,1946518,0.003433919
113004,1946528,0.010384486
113005,1946535,0.031731088
113006,1946540,0.07980085
113007,1946541,0.0069536963
113008,1946567,0.0031628069
113009,1946576,0.0070166574
113010,1946590,0.019001657
113011,1946607,0.0058288425
113012,1946623,0.0065422053
113013,1946625,0.011246008
113014,1946639,0.009715878
113015,1946664,0.0017847387
113016,1946687,0.008889289
113017,1946710,0.003429312
113018,1946716,0.08904815
113019,1946745,0.093043335
113020,1946777,0.045843963
113021,1946784,0.040781997
113022,1946811,0.010367849
113023,1946815,0.00322257
113024,1946822,0.018712405
113025,1946833,0.0033891597
113026,1946851,0.0318982
113027,1946855,0.0010706792
113028,1946864,0.007411141
113029,1946866,0.0016854367
113030,1946886,0.005864143
113031,1946981,0.04915144
113032,1946982,0.010805005
113033,1947002,0.0038570727
113034,1947039,0.023898104
113035,1947071,0.024445526
113036,1947072,0.0067004315
113037,1947077,0.013756163
113038,1947083,0.021462008
113039,1947094,0.0038789748
113040,1947163,0.015393465
113041,1947210,0.003253586
113042,1947227,0.0035241365
113043,1947236,0.013052454
113044,1947254,0.020606438
113045,1947255,0.040631413
113046,1947278,0.0145467995
113047,1947324,0.0039627915
113048,1947331,0.008102838
113049,1947348,0.025430823
113050,1947375,0.0041280594
113051,1947415,0.13867754
113052,1947420,0.014104539
113053,1947472,0.030607747
113054,1947475,0.010472322
113055,1947510,0.0076777264
113056,1947537,0.017316315
113057,1947553,0.0029376964
113058,1947590,0.023547648
113059,1947618,0.021763612
113060,1947656,0.0023423934
113061,1947667,0.0052119805
113062,1947678,0.001536166
113063,1947688,0.016585352
113064,1947692,0.0021676992
113065,1947697,0.014548905
113066,1947713,0.012160829
113067,1947723,0.01969191
113068,1947745,0.020709215
113069,1947747,0.003357941
113070,1947755,0.15919256
113071,1947773,0.015288878
113072,1947776,0.03341932
113073,1947803,0.0033868349
113074,1947837,0.013842762
113075,1947860,0.012625656
113076,1947861,0.02165219
113077,1947873,0.0024066635
113078,1947876,0.013460314
113079,1947879,0.00523553
113080,1947882,0.011344063
113081,1947891,0.01481953
113082,1947918,0.022784207
113083,1947927,0.0012602282
113084,1947960,0.021981966
113085,1947996,0.05993715
113086,1948013,0.003357941
113087,1948037,0.033258416
113088,1948058,0.0011646703
113089,1948072,0.032565754
113090,1948156,0.0025526905
113091,1948175,0.0012125624
113092,1948176,0.0012886837
113093,1948234,0.015439477
113094,1948248,0.013096658
113095,1948281,0.001544897
113096,1948318,0.0034005546
113097,1948325,0.041295692
113098,1948328,0.003088918
113099,1948337,0.016239092
113100,1948338,0.014515614
113101,1948392,0.018076574
113102,1948400,0.0056330846
113103,1948414,0.010568943
113104,1948434,0.01169754
113105,1948446,0.013484472
113106,1948476,0.030932749
113107,1948514,0.04319894
113108,1948528,0.0037038482
113109,1948562,0.016304
113110,1948572,0.0022461154
113111,1948581,0.048566442
113112,1948583,0.0040992848
113113,1948615,0.048290107
113114,1948616,0.05954608
113115,1948645,0.025476618
113116,1948657,0.010005453
113117,1948667,0.0028820937
113118,1948672,0.005251792
113119,1948682,0.0034709247
113120,1948719,0.0052708182
113121,1948787,0.05611054
113122,1948801,0.0031385934
113123,1948814,0.08249448
113124,1948823,0.01642713
113125,1948843,0.011951218
113126,1948845,0.037156433
113127,1948856,0.059346072
113128,1948904,0.023482703
113129,1948934,0.0029087756
113130,1949002,0.008762204
113131,1949013,0.031190958
113132,1949035,0.0012939108
113133,1949045,0.037655633
113134,1949061,0.025533108
113135,1949068,0.013201715
113136,1949085,0.034317728
113137,1949091,0.02385937
113138,1949124,0.009944294
113139,1949187,0.053528223
113140,1949196,0.0035304353
113141,1949198,0.003509118
113142,1949212,0.0070483633
113143,1949223,0.008361683
113144,1949264,0.07852247
113145,1949281,0.032513835
113146,1949300,0.0076526166
113147,1949304,0.008108156
113148,1949315,0.06361724
113149,1949323,0.026456667
113150,1949366,0.018524261
113151,1949404,0.027885435
113152,1949420,0.0225818
113153,1949456,0.008495351
113154,1949480,0.0016546982
113155,1949497,0.0013120446
113156,1949571,0.022430036
113157,1949572,0.015789282
113158,1949574,0.022568254
113159,1949581,0.0021837666
113160,1949583,0.027860446
113161,1949589,0.04968235
113162,1949622,0.087295435
113163,1949641,0.037176616
113164,1949654,0.0024456496
113165,1949709,0.02422483
113166,1949732,0.021584583
113167,1949736,0.021180905
113168,1949774,0.0070158835
113169,1949778,0.03877636
113170,1949818,0.0012125624
113171,1949846,0.0016188642
113172,1949850,0.018553054
113173,1949854,0.0559723
113174,1949863,0.043943036
113175,1949870,0.0033582537
113176,1949886,0.0057328576
113177,1949902,0.003952763
113178,1949935,0.004020423
113179,1949959,0.13195445
113180,1949967,0.022504138
113181,1949991,0.010540841
113182,1950011,0.0020049089
113183,1950037,0.0022736401
113184,1950052,0.009924552
113185,1950087,0.00624165
113186,1950089,0.027173689
113187,1950093,0.047733355
113188,1950102,0.012334845
113189,1950111,0.047097154
113190,1950112,0.008974145
113191,1950148,0.009367008
113192,1950163,0.07877159
113193,1950164,0.0034750933
113194,1950172,0.0030349686
113195,1950176,0.011762374
113196,1950178,0.018474638
113197,1950184,0.012016201
113198,1950223,0.020724423
113199,1950235,0.0041032014
113200,1950249,0.12584125
113201,1950256,0.0054579726
113202,1950275,0.014990234
113203,1950289,0.009848769
113204,1950307,0.005152452
113205,1950353,0.012947552
113206,1950381,0.009523943
113207,1950383,0.053538274
113208,1950412,0.011742448
113209,1950425,0.0021837666
113210,1950435,0.010273134
113211,1950441,0.002183796
113212,1950480,0.019112391
113213,1950481,0.0037575462
113214,1950485,0.0039145392
113215,1950487,0.010481863
113216,1950488,0.029842386
113217,1950495,0.037737034
113218,1950504,0.009748207
113219,1950515,0.06850059
113220,1950556,0.007857658
113221,1950579,0.052846745
113222,1950603,0.009789181
113223,1950642,0.01972154
113224,1950657,0.043959443
113225,1950686,0.012364449
113226,1950691,0.022660159
113227,1950705,0.0025601962
113228,1950741,0.00527527
113229,1950747,0.010612473
113230,1950754,0.084126785
113231,1950756,0.0023939826
113232,1950760,0.034566104
113233,1950762,0.004023569
113234,1950808,0.0194273
113235,1950816,0.018135535
113236,1950817,0.008590158
113237,1950838,0.015075382
113238,1950857,0.003611424
113239,1950878,0.009287812
113240,1950880,0.06960779
113241,1950910,0.0053215055
113242,1950962,0.020947013
113243,1950994,0.03900497
113244,1951000,0.04615242
113245,1951010,0.0024373725
113246,1951020,0.04776511
113247,1951090,0.0022929932
113248,1951095,0.015909355
113249,1951096,0.0027915344
113250,1951098,0.01239277
113251,1951118,0.008818375
113252,1951123,0.010550195
113253,1951213,0.0057502817
113254,1951218,0.010713348
113255,1951225,0.019377375
113256,1951226,0.002989888
113257,1951238,0.029913118
113258,1951246,0.003069087
113259,1951253,0.038360626
113260,1951271,0.033786036
113261,1951272,0.034443114
113262,1951275,0.012129667
113263,1951280,0.11682378
113264,1951281,0.0043473346
113265,1951295,0.021372488
113266,1951323,0.03605401
113267,1951348,0.00422557
113268,1951365,0.05091829
113269,1951414,0.009086711
113270,1951428,0.016909854
113271,1951466,0.018031197
113272,1951492,0.015225939
113273,1951496,0.015034994
113274,1951504,0.018342607
113275,1951529,0.013997137
113276,1951552,0.0040697358
113277,1951555,0.036493935
113278,1951560,0.0020963198
113279,1951571,0.08047011
113280,1951633,0.0124554
113281,1951638,0.07222426
113282,1951650,0.0057130074
113283,1951652,0.0040004454
113284,1951654,0.02449633
113285,1951683,0.0072573237
113286,1951702,0.011511709
113287,1951726,0.0012125624
113288,1951754,0.15860614
113289,1951764,0.0030670494
113290,1951780,0.0012643316
113291,1951826,0.028966224
113292,1951837,0.004110796
113293,1951862,0.008941571
113294,1951938,0.02411988
113295,1951966,0.002133709
113296,1951974,0.032537814
113297,1952024,0.010854636
113298,1952065,0.025467569
113299,1952090,0.046724744
113300,1952109,0.0027909519
113301,1952116,0.042004652
113302,1952120,0.022895364
113303,1952131,0.002424205
113304,1952135,0.0079649
113305,1952180,0.015544194
113306,1952197,0.09478648
113307,1952209,0.012588196
113308,1952213,0.0037304244
113309,1952249,0.078805044
113310,1952320,0.041448403
113311,1952362,0.051699933
113312,1952372,0.020098235
113313,1952387,0.012010904
113314,1952392,0.21565989
113315,1952427,0.017236063
113316,1952458,0.018229734
113317,1952465,0.08504473
113318,1952503,0.0020168226
113319,1952514,0.020175738
113320,1952533,0.023640543
113321,1952551,0.067526
113322,1952554,0.033160884
113323,1952585,0.011938224
113324,1952593,0.0156152425
113325,1952600,0.0022438169
113326,1952612,0.030131467
113327,1952615,0.1115728
113328,1952651,0.011678328
113329,1952661,0.024757981
113330,1952698,0.013519748
113331,1952707,0.068414964
113332,1952738,0.0013120446
113333,1952762,0.0031680446
113334,1952771,0.010703524
113335,1952782,0.014545582
113336,1952800,0.011726582
113337,1952833,0.0027174333
113338,1952839,0.052645214
113339,1952840,0.0035050402
113340,1952864,0.039380874
113341,1952866,0.03163221
113342,1952870,0.003951136
113343,1952885,0.019175576
113344,1952898,0.026598347
113345,1952945,0.008827382
113346,1952963,0.0027783476
113347,1952970,0.003673596
113348,1952973,0.0030959698
113349,1952993,0.045598052
113350,1953020,0.0028046318
113351,1953035,0.021437045
113352,1953046,0.00943871
113353,1953049,0.0022039025
113354,1953092,0.06700382
113355,1953099,0.00957501
113356,1953105,0.008782869
113357,1953108,0.039156534
113358,1953111,0.009731306
113359,1953120,0.022424588
113360,1953122,0.009851457
113361,1953133,0.0013120446
113362,1953143,0.0016532345
113363,1953178,0.0031701112
113364,1953184,0.0428816
113365,1953186,0.016722603
113366,1953189,0.0022552514
113367,1953206,0.0016258113
113368,1953231,0.00350359
113369,1953239,0.002053646
113370,1953242,0.0030300093
113371,1953253,0.007426447
113372,1953276,0.027438544
113373,1953277,0.021008058
113374,1953282,0.004376885
113375,1953290,0.038130913
113376,1953314,0.0019994958
113377,1953319,0.08934545
113378,1953346,0.0043842113
113379,1953350,0.015892493
113380,1953390,0.011774897
113381,1953406,0.0017423185
113382,1953427,0.015456309
113383,1953430,0.01398855
113384,1953447,0.12083782
113385,1953529,0.0063241855
113386,1953554,0.015696775
113387,1953556,0.023273826
113388,1953569,0.048848372
113389,1953600,0.028933058
113390,1953603,0.0022967807
113391,1953609,0.035149533
113392,1953636,0.003919972
113393,1953638,0.0027909519
113394,1953655,0.0042302813
113395,1953660,0.0065916264
113396,1953666,0.013366551
113397,1953683,0.0030537217
113398,1953701,0.005817281
113399,1953707,0.0033991165
113400,1953725,0.00637599
113401,1953727,0.015087232
113402,1953758,0.015529521
113403,1953759,0.0030729102
113404,1953760,0.0012125624
113405,1953763,0.019226186
113406,1953772,0.002760677
113407,1953809,0.003809918
113408,1953848,0.0013120446
113409,1953856,0.08919979
113410,1953886,0.024128463
113411,1953908,0.010912096
113412,1953915,0.040518906
113413,1953961,0.010849528
113414,1953964,0.017452221
113415,1953976,0.0025747102
113416,1953980,0.025414586
113417,1954006,0.01627217
113418,1954060,0.0032124417
113419,1954071,0.022455472
113420,1954075,0.076554984
113421,1954150,0.0051562027
113422,1954184,0.0014387772
113423,1954200,0.0063002673
113424,1954220,0.041200425
