,CUS_ID,Ypred
105148,1810440,0.04105375
105149,1810456,0.012382384
105150,1810487,0.1296626
105151,1810499,0.06262843
105152,1810515,0.07093262
105153,1810527,0.01979298
105154,1810532,0.025617264
105155,1810544,0.0048711835
105156,1810547,0.01190744
105157,1810567,0.017063767
105158,1810585,0.10364926
105159,1810626,0.0025261946
105160,1810628,0.0014660947
105161,1810649,0.002499262
105162,1810651,0.09171167
105163,1810655,0.03128366
105164,1810658,0.0018797857
105165,1810691,0.063164204
105166,1810731,0.007576248
105167,1810765,0.0030136183
105168,1810782,0.030401751
105169,1810793,0.004117806
105170,1810829,0.08478806
105171,1810844,0.009553442
105172,1810861,0.0028761346
105173,1810871,0.0021545712
105174,1810876,0.010709629
105175,1810891,0.04237191
105176,1810898,0.0023444737
105177,1810911,0.07921735
105178,1810950,0.28960523
105179,1810953,0.0025420769
105180,1810963,0.01798259
105181,1810982,0.026870254
105182,1810988,0.005990177
105183,1810990,0.003149858
105184,1810992,0.023200285
105185,1811001,0.104021266
105186,1811022,0.0027812805
105187,1811031,0.013602333
105188,1811036,0.01609135
105189,1811062,0.0049134493
105190,1811082,0.0016043597
105191,1811100,0.023142742
105192,1811104,0.006016654
105193,1811130,0.0772161
105194,1811152,0.018861465
105195,1811153,0.07958673
105196,1811173,0.0014191536
105197,1811217,0.015708257
105198,1811224,0.014758904
105199,1811226,0.010903017
105200,1811246,0.06921554
105201,1811256,0.0114407735
105202,1811261,0.0044210157
105203,1811296,0.10298559
105204,1811309,0.09530514
105205,1811312,0.0047787228
105206,1811334,0.015933314
105207,1811440,0.027469028
105208,1811482,0.07544909
105209,1811487,0.0034201837
105210,1811496,0.0047567147
105211,1811519,0.024787128
105212,1811528,0.0077243866
105213,1811548,0.0015199946
105214,1811556,0.01240284
105215,1811566,0.0040474758
105216,1811573,0.0021502085
105217,1811610,0.0075861863
105218,1811645,0.0044810805
105219,1811663,0.005286143
105220,1811688,0.02273137
105221,1811701,0.016435606
105222,1811713,0.0037461538
105223,1811727,0.0014660947
105224,1811785,0.026836162
105225,1811791,0.01765723
105226,1811814,0.042998876
105227,1811825,0.014391728
105228,1811831,0.0987215
105229,1811902,0.04232093
105230,1811913,0.02325891
105231,1811916,0.0017077982
105232,1811926,0.16553207
105233,1811943,0.004093846
105234,1811950,0.052703913
105235,1811956,0.0033359556
105236,1811971,0.0021843205
105237,1811978,0.009902911
105238,1811990,0.0032056342
105239,1812001,0.0030173871
105240,1812019,0.03343768
105241,1812061,0.003794416
105242,1812070,0.0031454873
105243,1812131,0.0030015265
105244,1812138,0.055571508
105245,1812147,0.046353094
105246,1812162,0.07779827
105247,1812168,0.0014660947
105248,1812178,0.007744712
105249,1812181,0.0037749312
105250,1812184,0.013028704
105251,1812189,0.00841971
105252,1812268,0.020086735
105253,1812284,0.0028353822
105254,1812357,0.008040947
105255,1812414,0.0015386884
105256,1812509,0.02129458
105257,1812512,0.009204181
105258,1812529,0.014304904
105259,1812541,0.005742678
105260,1812556,0.009091032
105261,1812560,0.039533474
105262,1812562,0.0029435458
105263,1812570,0.06163171
105264,1812599,0.0038092376
105265,1812601,0.0127366055
105266,1812619,0.0019423843
105267,1812626,0.015496159
105268,1812645,0.09839905
105269,1812750,0.074227236
105270,1812753,0.021734854
105271,1812773,0.0027990483
105272,1812846,0.051326443
105273,1812889,0.028120326
105274,1812911,0.015351267
105275,1812912,0.010312825
105276,1812920,0.015845487
105277,1812923,0.08139269
105278,1812936,0.10966621
105279,1812940,0.12195365
105280,1812960,0.0097859455
105281,1812962,0.048656404
105282,1812965,0.047792878
105283,1812983,0.003821961
105284,1812995,0.05299383
105285,1813039,0.0014660947
105286,1813065,0.06533225
105287,1813074,0.020899095
105288,1813102,0.010311564
105289,1813139,0.0059580123
105290,1813165,0.0036782976
105291,1813168,0.0022320058
105292,1813200,0.0031966346
105293,1813207,0.02104872
105294,1813210,0.019131524
105295,1813227,0.04648312
105296,1813236,0.0804052
105297,1813239,0.0040446226
105298,1813280,0.009476225
105299,1813297,0.0017390811
105300,1813299,0.020430295
105301,1813351,0.04731137
105302,1813363,0.0020710514
105303,1813371,0.016200189
105304,1813373,0.023314845
105305,1813386,0.14767066
105306,1813419,0.02090013
105307,1813445,0.0020870932
105308,1813456,0.022146009
105309,1813457,0.004060581
105310,1813485,0.0038080509
105311,1813495,0.012812683
105312,1813541,0.009923929
105313,1813556,0.0017832876
105314,1813570,0.018224329
105315,1813583,0.023596862
105316,1813604,0.0041205506
105317,1813623,0.027593661
105318,1813624,0.04947292
105319,1813658,0.027668333
105320,1813660,0.030935066
105321,1813668,0.00985884
105322,1813733,0.0020728882
105323,1813736,0.05673444
105324,1813756,0.01247947
105325,1813757,0.014822163
105326,1813761,0.0048711835
105327,1813763,0.009708165
105328,1813764,0.03368529
105329,1813807,0.0026201284
105330,1813833,0.0035707175
105331,1813838,0.0031411438
105332,1813842,0.0670311
105333,1813861,0.014066134
105334,1813897,0.0033500285
105335,1813908,0.019038713
105336,1813917,0.064344354
105337,1813937,0.013848754
105338,1813981,0.065397486
105339,1813993,0.080195874
105340,1814058,0.0028815838
105341,1814059,0.01610765
105342,1814070,0.0036789319
105343,1814079,0.0142915305
105344,1814089,0.0043591484
105345,1814101,0.0021560797
105346,1814102,0.011715508
105347,1814103,0.075469494
105348,1814106,0.019527841
105349,1814113,0.029550767
105350,1814143,0.19433266
105351,1814146,0.007994307
105352,1814147,0.00199214
105353,1814149,0.003917798
105354,1814165,0.04039355
105355,1814213,0.020417755
105356,1814218,0.030274348
105357,1814244,0.02606413
105358,1814302,0.0027393901
105359,1814312,0.017845396
105360,1814368,0.0063831923
105361,1814376,0.015263084
105362,1814382,0.046554882
105363,1814384,0.013368614
105364,1814435,0.0025979818
105365,1814460,0.033445258
105366,1814484,0.0021144848
105367,1814486,0.012769907
105368,1814493,0.0059580123
105369,1814503,0.0016354463
105370,1814504,0.009492507
105371,1814507,0.046293132
105372,1814542,0.014488348
105373,1814583,0.003532051
105374,1814622,0.0019423843
105375,1814623,0.028064115
105376,1814651,0.013936315
105377,1814659,0.0075292257
105378,1814665,0.04838997
105379,1814699,0.0035710926
105380,1814713,0.017066557
105381,1814717,0.0573718
105382,1814740,0.007982586
105383,1814748,0.0069461074
105384,1814773,0.0020529805
105385,1814786,0.028550413
105386,1814804,0.09722503
105387,1814846,0.0019048677
105388,1814873,0.06214971
105389,1814875,0.050994493
105390,1814876,0.04606445
105391,1814923,0.028761614
105392,1814927,0.0024877388
105393,1814943,0.03163139
105394,1814949,0.016801922
105395,1815009,0.003028588
105396,1815025,0.03221134
105397,1815034,0.027618706
105398,1815036,0.0032771353
105399,1815120,0.016470121
105400,1815138,0.011715508
105401,1815147,0.012066932
105402,1815167,0.0077612377
105403,1815178,0.0019872861
105404,1815183,0.0966726
105405,1815185,0.024324995
105406,1815190,0.029994683
105407,1815202,0.009232812
105408,1815237,0.037629325
105409,1815281,0.0015199946
105410,1815284,0.031126335
105411,1815285,0.010629383
105412,1815288,0.004518254
105413,1815305,0.0020603077
105414,1815341,0.016079169
105415,1815366,0.029689275
105416,1815374,0.0133073805
105417,1815383,0.05540144
105418,1815394,0.015077281
105419,1815396,0.010815806
105420,1815451,0.014262051
105421,1815462,0.0018828884
105422,1815470,0.010359324
105423,1815506,0.03431089
105424,1815507,0.008806405
105425,1815519,0.015238851
105426,1815524,0.05942769
105427,1815532,0.0027601097
105428,1815533,0.0014660947
105429,1815535,0.030944064
105430,1815540,0.21032313
105431,1815558,0.018851886
105432,1815563,0.0015199946
105433,1815586,0.0014191536
105434,1815590,0.01784792
105435,1815603,0.004631604
105436,1815630,0.017978026
105437,1815633,0.02389988
105438,1815636,0.08188657
105439,1815641,0.13183272
105440,1815762,0.004572017
105441,1815772,0.007326859
105442,1815780,0.0017958031
105443,1815797,0.031547807
105444,1815814,0.0042314287
105445,1815826,0.0036829594
105446,1815827,0.009224759
105447,1815881,0.016743714
105448,1815916,0.0028009494
105449,1815943,0.011640221
105450,1815965,0.13393942
105451,1815968,0.029914413
105452,1815982,0.0545365
105453,1816011,0.044022676
105454,1816019,0.029196579
105455,1816051,0.0027975063
105456,1816061,0.031148903
105457,1816102,0.009671573
105458,1816103,0.0022485757
105459,1816114,0.0026057283
105460,1816139,0.0027971298
105461,1816144,0.01285197
105462,1816152,0.004334734
105463,1816154,0.0036014018
105464,1816158,0.0036829594
105465,1816165,0.071158245
105466,1816166,0.013880777
105467,1816196,0.0025816495
105468,1816198,0.06271201
105469,1816207,0.0033787086
105470,1816220,0.010058259
105471,1816308,0.1454262
105472,1816346,0.0070114965
105473,1816363,0.006159378
105474,1816386,0.04584635
105475,1816398,0.016274933
105476,1816401,0.024029488
105477,1816413,0.049303696
105478,1816424,0.002142562
105479,1816431,0.0015199946
105480,1816440,0.05984729
105481,1816486,0.028079746
105482,1816489,0.022696396
105483,1816499,0.008078073
105484,1816500,0.029362477
105485,1816608,0.041127045
105486,1816672,0.028314598
105487,1816701,0.00846952
105488,1816757,0.0019423843
105489,1816823,0.019514594
105490,1816861,0.02776914
105491,1816874,0.020003775
105492,1816880,0.014527283
105493,1816894,0.0055590984
105494,1816903,0.029385768
105495,1816946,0.0061224764
105496,1816961,0.26872942
105497,1816977,0.0022320058
105498,1816988,0.009807247
105499,1816993,0.07544473
105500,1817009,0.009976206
105501,1817037,0.0016734512
105502,1817048,0.01701052
105503,1817054,0.09371487
105504,1817055,0.015054235
105505,1817059,0.002142562
105506,1817060,0.037685294
105507,1817065,0.003296899
105508,1817092,0.0016337725
105509,1817108,0.0019795143
105510,1817141,0.006681496
105511,1817152,0.004172548
105512,1817183,0.016671276
105513,1817189,0.0021545712
105514,1817224,0.038239397
105515,1817259,0.01936075
105516,1817265,0.019979862
105517,1817292,0.0022835624
105518,1817303,0.011715508
105519,1817309,0.44479096
105520,1817317,0.024428943
105521,1817360,0.050003458
105522,1817365,0.0044042594
105523,1817412,0.01355493
105524,1817423,0.0023521304
105525,1817439,0.002389867
105526,1817445,0.0068365475
105527,1817453,0.007251582
105528,1817467,0.0036829594
105529,1817481,0.0023282587
105530,1817503,0.0024137546
105531,1817515,0.019744847
105532,1817571,0.118580975
105533,1817576,0.06393918
105534,1817589,0.0053958925
105535,1817604,0.0016354463
105536,1817631,0.18681727
105537,1817633,0.05915857
105538,1817652,0.046902873
105539,1817656,0.001729807
105540,1817681,0.006631974
105541,1817685,0.019387467
105542,1817709,0.035701606
105543,1817721,0.008975083
105544,1817727,0.0026189212
105545,1817735,0.043802526
105546,1817737,0.05414046
105547,1817778,0.012057783
105548,1817791,0.01852408
105549,1817801,0.019261308
105550,1817845,0.0071801343
105551,1817851,0.019707596
105552,1817870,0.008466685
105553,1817881,0.0014191536
105554,1817912,0.024475144
105555,1817929,0.005435361
105556,1817933,0.018208168
105557,1817961,0.028036878
105558,1817970,0.023463259
105559,1817978,0.0045516975
105560,1817991,0.00919418
105561,1817998,0.0034851113
105562,1818042,0.014359386
105563,1818091,0.026425108
105564,1818101,0.007769379
105565,1818123,0.011158804
105566,1818146,0.0047362093
105567,1818147,0.0028100768
105568,1818149,0.023656122
105569,1818165,0.01447076
105570,1818169,0.0024517064
105571,1818178,0.004400226
105572,1818190,0.015956666
105573,1818191,0.13628979
105574,1818198,0.012019077
105575,1818210,0.025025131
105576,1818218,0.01764448
105577,1818222,0.12197609
105578,1818280,0.0014660947
105579,1818284,0.0025276453
105580,1818291,0.009772532
105581,1818303,0.012867248
105582,1818324,0.0303616
105583,1818331,0.014841601
105584,1818332,0.0127852755
105585,1818338,0.017194323
105586,1818349,0.0057117185
105587,1818362,0.005916659
105588,1818370,0.0049870093
105589,1818412,0.0024276217
105590,1818423,0.012085136
105591,1818436,0.09706961
105592,1818482,0.06194026
105593,1818508,0.0023827609
105594,1818511,0.08672954
105595,1818564,0.0023119717
105596,1818570,0.052199993
105597,1818631,0.0028839936
105598,1818633,0.014023279
105599,1818645,0.0075835474
105600,1818652,0.0024032588
105601,1818666,0.0260819
105602,1818673,0.030751321
105603,1818697,0.013469112
105604,1818710,0.002054418
105605,1818769,0.0016009422
105606,1818776,0.03375095
105607,1818783,0.025341285
105608,1818800,0.015266532
105609,1818812,0.01247947
105610,1818822,0.0029247748
105611,1818831,0.021121569
105612,1818857,0.06768967
105613,1818858,0.0047228634
105614,1818859,0.01486858
105615,1818860,0.083191976
105616,1818874,0.00249683
105617,1818903,0.002054418
105618,1818917,0.0099936845
105619,1818929,0.0014660947
105620,1818940,0.0050872797
105621,1818943,0.013763606
105622,1818963,0.014392404
105623,1818987,0.002253753
105624,1818990,0.002142562
105625,1818998,0.0044609685
105626,1819023,0.04056828
105627,1819049,0.056199733
105628,1819060,0.014580811
105629,1819064,0.026291875
105630,1819079,0.003656508
105631,1819085,0.0062665106
105632,1819090,0.013835617
105633,1819108,0.012955201
105634,1819140,0.03539031
105635,1819170,0.00434834
105636,1819185,0.004147957
105637,1819191,0.012070582
105638,1819202,0.012086178
105639,1819213,0.059122294
105640,1819223,0.0023521304
105641,1819229,0.0014191536
105642,1819233,0.011256172
105643,1819239,0.04843731
105644,1819270,0.026259104
105645,1819288,0.01251314
105646,1819331,0.0046034176
105647,1819351,0.016851202
105648,1819354,0.07481388
105649,1819380,0.02392854
105650,1819386,0.02315097
105651,1819397,0.06613139
105652,1819448,0.059928287
105653,1819449,0.009563748
105654,1819470,0.002755917
105655,1819473,0.10579184
105656,1819512,0.018943772
105657,1819526,0.0025261466
105658,1819538,0.10089953
105659,1819543,0.009798846
105660,1819548,0.013435913
105661,1819554,0.0033627108
105662,1819596,0.010903017
105663,1819623,0.034465894
105664,1819641,0.025233416
105665,1819698,0.00355504
105666,1819702,0.010184462
105667,1819715,0.015454322
105668,1819729,0.043499324
105669,1819748,0.118105985
105670,1819785,0.0030645223
105671,1819837,0.0014660947
105672,1819857,0.015424994
105673,1819861,0.006069287
105674,1819864,0.011715508
105675,1819865,0.036689136
105676,1819867,0.0016734512
105677,1819878,0.007500149
105678,1819888,0.007601415
105679,1819931,0.012676098
105680,1819943,0.02616615
105681,1819965,0.044341955
105682,1819971,0.05441616
105683,1820003,0.012270686
105684,1820007,0.0032979583
105685,1820008,0.035729624
105686,1820012,0.0018678763
105687,1820089,0.00374657
105688,1820093,0.026989195
105689,1820103,0.044513974
105690,1820104,0.005247912
105691,1820127,0.0034133564
105692,1820130,0.0018257961
105693,1820135,0.0053650006
105694,1820141,0.0026091125
105695,1820142,0.021620598
105696,1820158,0.0130146155
105697,1820165,0.0053797276
105698,1820175,0.0022899692
105699,1820185,0.07356432
105700,1820237,0.0061877007
105701,1820275,0.0518442
105702,1820289,0.003931137
105703,1820311,0.008872277
105704,1820318,0.025778912
105705,1820364,0.02001405
105706,1820371,0.0063349823
105707,1820427,0.063328825
105708,1820463,0.0014660947
105709,1820516,0.006626627
105710,1820540,0.022158632
105711,1820556,0.037115894
105712,1820560,0.036150053
105713,1820652,0.0047079995
105714,1820663,0.026873626
105715,1820689,0.16872934
105716,1820709,0.0016354463
105717,1820732,0.009193259
105718,1820740,0.004268942
105719,1820749,0.0036829594
105720,1820765,0.029765444
105721,1820767,0.008178309
105722,1820787,0.0014255017
105723,1820811,0.002459165
105724,1820872,0.04020424
105725,1820885,0.05681716
105726,1820888,0.011475622
105727,1820949,0.008573537
105728,1820950,0.0037520987
105729,1820955,0.03770909
105730,1820956,0.040815134
105731,1820958,0.0026471687
105732,1820960,0.0018285224
105733,1820969,0.00830967
105734,1820987,0.050772347
105735,1820993,0.06383338
105736,1821001,0.01774953
105737,1821011,0.008215426
105738,1821018,0.025179602
105739,1821021,0.0038461448
105740,1821023,0.025765657
105741,1821042,0.0031843341
105742,1821047,0.033950236
105743,1821088,0.038827542
105744,1821091,0.05584751
105745,1821097,0.03467793
105746,1821127,0.0061830375
105747,1821135,0.02846093
105748,1821137,0.25482967
105749,1821144,0.0018936702
105750,1821169,0.009849708
105751,1821181,0.002054418
105752,1821191,0.0025459295
105753,1821206,0.01065032
105754,1821239,0.012904204
105755,1821258,0.018614091
105756,1821284,0.05181389
105757,1821288,0.06420563
105758,1821291,0.013798874
105759,1821292,0.0058911275
105760,1821297,0.015381453
105761,1821301,0.0035482075
105762,1821313,0.014147671
105763,1821321,0.10420774
105764,1821420,0.011031182
105765,1821446,0.008658557
105766,1821453,0.040179268
105767,1821464,0.025754929
105768,1821476,0.08456838
105769,1821527,0.002472234
105770,1821534,0.028842624
105771,1821540,0.019598985
105772,1821543,0.06302833
105773,1821546,0.016135778
105774,1821549,0.0014713304
105775,1821591,0.02601059
105776,1821610,0.009194632
105777,1821621,0.09637979
105778,1821625,0.007962308
105779,1821641,0.028939998
105780,1821643,0.005866392
105781,1821653,0.074032165
105782,1821670,0.0022212765
105783,1821708,0.0014660947
105784,1821716,0.035691407
105785,1821717,0.0017017615
105786,1821756,0.01515453
105787,1821760,0.26718178
105788,1821761,0.044604294
105789,1821786,0.088530704
105790,1821923,0.014994127
105791,1821940,0.06989039
105792,1821949,0.010183707
105793,1821956,0.012398676
105794,1821972,0.009516011
105795,1821989,0.0117869815
105796,1822002,0.025844445
105797,1822024,0.025626278
105798,1822032,0.00670352
105799,1822070,0.010753399
105800,1822086,0.004255787
105801,1822087,0.020256257
105802,1822098,0.0053431215
105803,1822115,0.031421125
105804,1822117,0.016111989
105805,1822173,0.010337646
105806,1822226,0.014230544
105807,1822234,0.007465327
105808,1822240,0.015784768
105809,1822247,0.008742586
105810,1822249,0.0014660947
105811,1822312,0.059526287
105812,1822369,0.008632646
105813,1822397,0.0070114965
105814,1822411,0.01711254
105815,1822430,0.0020304082
105816,1822461,0.0065210164
105817,1822476,0.035388235
105818,1822491,0.017080713
105819,1822528,0.0106254835
105820,1822535,0.036552142
105821,1822574,0.07816244
105822,1822575,0.0014660947
105823,1822594,0.07652133
105824,1822599,0.02947219
105825,1822650,0.012855782
105826,1822679,0.017546944
105827,1822699,0.03370544
105828,1822768,0.027401159
105829,1822769,0.008944196
105830,1822777,0.03216621
105831,1822784,0.0017017615
105832,1822805,0.08242002
105833,1822821,0.0050384915
105834,1822854,0.006834589
105835,1822865,0.03631674
105836,1822878,0.0052498616
105837,1822881,0.0014191536
105838,1822887,0.02687627
105839,1822888,0.050773636
105840,1822951,0.010903017
105841,1823013,0.014231401
105842,1823027,0.06622408
105843,1823043,0.0015386884
105844,1823089,0.006282682
105845,1823090,0.093365625
105846,1823103,0.0032809288
105847,1823113,0.005599289
105848,1823121,0.047732588
105849,1823129,0.004750619
105850,1823134,0.013868955
105851,1823170,0.059247646
105852,1823189,0.04805186
105853,1823195,0.0035716558
105854,1823200,0.011984021
105855,1823241,0.00687644
105856,1823284,0.0018861621
105857,1823314,0.020943105
105858,1823316,0.00249683
105859,1823338,0.009780135
105860,1823354,0.003074804
105861,1823386,0.0023827609
105862,1823400,0.032939527
105863,1823404,0.041171595
105864,1823424,0.010572304
105865,1823445,0.007015478
105866,1823453,0.022092976
105867,1823457,0.03182297
105868,1823467,0.04009769
105869,1823482,0.002480222
105870,1823484,0.0032480871
105871,1823486,0.027573958
105872,1823490,0.011480333
105873,1823536,0.05667835
105874,1823539,0.01463628
105875,1823549,0.048328273
105876,1823557,0.05582382
105877,1823564,0.039271675
105878,1823578,0.013907754
105879,1823585,0.030333776
105880,1823588,0.0017017615
105881,1823603,0.009476225
105882,1823666,0.014056851
105883,1823699,0.009549269
105884,1823716,0.053435203
105885,1823721,0.009230588
105886,1823740,0.005306826
105887,1823753,0.0014660947
105888,1823787,0.004155873
105889,1823801,0.03402769
105890,1823823,0.17957582
105891,1823824,0.0027993144
105892,1823837,0.0029720527
105893,1823843,0.020403782
105894,1823851,0.023303073
105895,1823853,0.03536765
105896,1823868,0.0036369592
105897,1823877,0.100756526
105898,1823881,0.012249898
105899,1823887,0.030100936
105900,1823940,0.0070676394
105901,1823947,0.008762357
105902,1823967,0.043822203
105903,1823973,0.0045101307
105904,1824005,0.015589771
105905,1824012,0.009665108
105906,1824025,0.0071724867
105907,1824040,0.00673112
105908,1824049,0.03193858
105909,1824064,0.019803515
105910,1824066,0.006765434
105911,1824133,0.007601415
105912,1824183,0.0022384813
105913,1824196,0.017923892
105914,1824198,0.016534131
105915,1824227,0.0192651
105916,1824231,0.026297666
105917,1824234,0.010316013
105918,1824253,0.013780646
105919,1824255,0.008212392
105920,1824296,0.026055565
105921,1824300,0.070083305
105922,1824315,0.06358664
105923,1824328,0.014147492
105924,1824348,0.010953413
105925,1824365,0.06722229
105926,1824388,0.0014191536
105927,1824389,0.05938483
105928,1824413,0.04714231
105929,1824422,0.010664765
105930,1824435,0.060748268
105931,1824456,0.0021545712
105932,1824470,0.0019886778
105933,1824476,0.0108052045
105934,1824483,0.05736694
105935,1824534,0.0130704455
105936,1824542,0.01708796
105937,1824571,0.023000272
105938,1824582,0.010496612
105939,1824586,0.05193036
105940,1824596,0.002317393
105941,1824623,0.043271422
105942,1824625,0.0014191536
105943,1824646,0.0032952495
105944,1824649,0.027118655
105945,1824657,0.01884104
105946,1824661,0.0025979818
105947,1824665,0.03628985
105948,1824703,0.0133354645
105949,1824708,0.004265287
105950,1824815,0.0038664828
105951,1824821,0.021241482
105952,1824835,0.06656892
105953,1824843,0.008227339
105954,1824859,0.007675439
105955,1824880,0.0021545712
105956,1824922,0.023892587
105957,1824962,0.014586279
105958,1824971,0.01347777
105959,1825001,0.006765434
105960,1825028,0.014575276
105961,1825066,0.0049715233
105962,1825073,0.011293216
105963,1825076,0.0048711835
105964,1825116,0.004953988
105965,1825157,0.013797927
105966,1825186,0.0180803
105967,1825214,0.007397214
105968,1825217,0.0044770427
105969,1825222,0.006284233
105970,1825232,0.0015474727
105971,1825237,0.0038764733
105972,1825251,0.025672829
105973,1825291,0.0071502295
105974,1825303,0.011243452
105975,1825341,0.0045315
105976,1825424,0.012760792
105977,1825426,0.024603937
105978,1825431,0.008648421
105979,1825442,0.0023354283
105980,1825452,0.0022899692
105981,1825522,0.029654665
105982,1825543,0.0014660947
105983,1825576,0.011446971
105984,1825596,0.014999382
105985,1825630,0.02507585
105986,1825640,0.016045038
105987,1825642,0.012213355
105988,1825660,0.0028421502
105989,1825721,0.013456275
105990,1825723,0.005576167
105991,1825729,0.055795327
105992,1825754,0.010306082
105993,1825759,0.019639427
105994,1825787,0.004088421
105995,1825795,0.031821936
105996,1825823,0.0032921517
105997,1825851,0.003006306
105998,1825893,0.079075925
105999,1825918,0.036080442
106000,1825920,0.047879558
106001,1825967,0.0016354463
106002,1825976,0.01057937
106003,1826000,0.033092547
106004,1826016,0.006457497
106005,1826017,0.008807387
106006,1826018,0.13071378
106007,1826144,0.037585497
106008,1826170,0.008134206
106009,1826171,0.03917401
106010,1826188,0.0042207455
106011,1826210,0.067145854
106012,1826255,0.012935704
106013,1826289,0.002742003
106014,1826337,0.016804505
106015,1826353,0.049235616
106016,1826366,0.0043541077
106017,1826370,0.03986974
106018,1826374,0.010903017
106019,1826401,0.0025979818
106020,1826402,0.009438118
106021,1826417,0.028539788
106022,1826420,0.015333883
106023,1826422,0.026784418
106024,1826501,0.021417834
106025,1826512,0.050073758
106026,1826532,0.015870133
106027,1826541,0.035812527
106028,1826562,0.008478787
106029,1826575,0.0022212765
106030,1826614,0.0041971286
106031,1826620,0.013594159
106032,1826695,0.021532385
106033,1826717,0.018788567
106034,1826719,0.0018555862
106035,1826740,0.0071946634
106036,1826785,0.020974118
106037,1826830,0.0070666624
106038,1826831,0.05538798
106039,1826836,0.004276742
106040,1826854,0.0019423843
106041,1826861,0.004099468
106042,1826862,0.001810709
106043,1826865,0.0024866965
106044,1826874,0.006890179
106045,1826886,0.01496649
106046,1826906,0.027674483
106047,1826909,0.002575793
106048,1826958,0.08559624
106049,1826977,0.004215154
106050,1826988,0.0054569403
106051,1826990,0.019634442
106052,1827025,0.002650686
106053,1827050,0.10746366
106054,1827053,0.052070286
106055,1827079,0.0072803153
106056,1827084,0.008823273
106057,1827096,0.011539483
106058,1827102,0.0015952529
106059,1827151,0.008832569
106060,1827187,0.0688621
106061,1827188,0.0029835564
106062,1827226,0.012057783
106063,1827234,0.0060715713
106064,1827239,0.0021560797
106065,1827282,0.01700902
106066,1827283,0.017471192
106067,1827311,0.03565024
106068,1827336,0.009330723
106069,1827342,0.057671916
106070,1827347,0.03325148
106071,1827352,0.021165757
106072,1827386,0.0014191536
106073,1827395,0.014543429
106074,1827424,0.025171438
106075,1827462,0.03150747
106076,1827474,0.0019722474
106077,1827506,0.02248559
106078,1827511,0.12747575
106079,1827516,0.0051512737
106080,1827537,0.00930039
106081,1827538,0.004150995
106082,1827612,0.0023282354
106083,1827625,0.0077697434
106084,1827631,0.007816928
106085,1827647,0.06667548
106086,1827659,0.0014660947
106087,1827667,0.0062944843
106088,1827671,0.002482017
106089,1827741,0.005213353
106090,1827744,0.039823312
106091,1827749,0.0036413388
106092,1827759,0.008006595
106093,1827818,0.0023274105
106094,1827836,0.014861226
106095,1827884,0.015041449
106096,1827918,0.09420258
106097,1827921,0.059013244
106098,1827924,0.0019855553
106099,1827947,0.0014191536
106100,1827951,0.07223917
106101,1827969,0.0045917425
106102,1828005,0.008993551
106103,1828030,0.0026903527
106104,1828049,0.0015199946
106105,1828060,0.0024067
106106,1828061,0.0072223493
106107,1828066,0.09054811
106108,1828071,0.0027601097
106109,1828106,0.006159378
106110,1828117,0.0073733185
106111,1828133,0.0042491886
106112,1828138,0.0023191352
106113,1828152,0.019402191
106114,1828163,0.027666332
106115,1828207,0.0027975063
106116,1828241,0.016782444
106117,1828246,0.02413219
106118,1828253,0.0023827609
106119,1828259,0.0074024745
106120,1828299,0.010012455
106121,1828302,0.0018891934
106122,1828373,0.03344528
106123,1828403,0.034346644
106124,1828404,0.0023634161
106125,1828407,0.0023191352
106126,1828456,0.0025459295
106127,1828457,0.0112450225
106128,1828470,0.0021284109
106129,1828494,0.022954307
106130,1828526,0.0051315473
106131,1828554,0.04962604
106132,1828557,0.0078057703
106133,1828565,0.00665302
106134,1828592,0.02376733
106135,1828596,0.031544223
106136,1828599,0.0019547243
106137,1828704,0.014502919
106138,1828706,0.07276812
106139,1828716,0.002086
106140,1828719,0.001654654
106141,1828720,0.01184676
106142,1828729,0.0055242167
106143,1828759,0.032025404
106144,1828786,0.013266132
106145,1828804,0.010811852
106146,1828812,0.03161311
106147,1828825,0.029522536
106148,1828850,0.060862564
106149,1828908,0.006176803
106150,1828958,0.03011674
106151,1828962,0.017400758
106152,1828964,0.016137164
106153,1828971,0.017481852
106154,1828984,0.024952892
106155,1828997,0.021185212
106156,1829017,0.029166639
106157,1829028,0.035578176
106158,1829035,0.007180739
106159,1829040,0.012309666
106160,1829063,0.0042207455
106161,1829094,0.013403136
106162,1829100,0.0028422326
106163,1829105,0.0031131567
106164,1829145,0.0015199946
106165,1829211,0.004782325
106166,1829247,0.004563106
106167,1829257,0.031162878
106168,1829261,0.022494277
106169,1829267,0.021484602
106170,1829313,0.0406743
106171,1829339,0.031015055
106172,1829399,0.11748993
106173,1829403,0.0017859787
106174,1829404,0.012672167
106175,1829412,0.013469112
106176,1829420,0.002929271
106177,1829427,0.02696972
106178,1829432,0.026736034
106179,1829447,0.017988298
106180,1829467,0.025212882
106181,1829473,0.021975176
106182,1829476,0.0083765825
106183,1829483,0.016733669
106184,1829610,0.005086611
106185,1829636,0.07029056
106186,1829639,0.002054418
106187,1829652,0.011655564
106188,1829667,0.07512492
106189,1829668,0.0024866965
106190,1829669,0.0047428743
106191,1829679,0.0027733133
106192,1829685,0.042296294
106193,1829701,0.033754848
106194,1829754,0.1093001
106195,1829755,0.052058067
106196,1829779,0.06632333
106197,1829811,0.014488348
106198,1829821,0.002689337
106199,1829843,0.012656843
106200,1829850,0.012109698
