,CUS_ID,Ypred
104199,1794457,0.0017460138
104200,1794468,0.012877021
104201,1794485,0.025630962
104202,1794493,0.013618639
104203,1794499,0.07624222
104204,1794544,0.034797072
104205,1794607,0.009542962
104206,1794636,0.032063548
104207,1794637,0.01597122
104208,1794638,0.018376196
104209,1794649,0.0045643453
104210,1794675,0.008647689
104211,1794681,0.01421915
104212,1794702,0.020401658
104213,1794706,0.075970806
104214,1794716,0.036162265
104215,1794749,0.0074167764
104216,1794774,0.06507045
104217,1794786,0.035250302
104218,1794827,0.014867288
104219,1794851,0.0020749113
104220,1794882,0.011370121
104221,1794883,0.014360452
104222,1794888,0.042707827
104223,1795007,0.023281498
104224,1795020,0.061460163
104225,1795031,0.028518982
104226,1795045,0.0020749113
104227,1795051,0.0020749113
104228,1795081,0.045371123
104229,1795098,0.0031457983
104230,1795111,0.0019599372
104231,1795136,0.017242892
104232,1795140,0.024887409
104233,1795141,0.023833625
104234,1795145,0.046689693
104235,1795149,0.013204424
104236,1795150,0.076210774
104237,1795158,0.042408846
104238,1795163,0.0034023083
104239,1795169,0.005414118
104240,1795229,0.012432687
104241,1795243,0.013608162
104242,1795253,0.06941032
104243,1795263,0.0060557825
104244,1795264,0.032759193
104245,1795273,0.050238043
104246,1795281,0.047785286
104247,1795313,0.015308165
104248,1795318,0.010558954
104249,1795325,0.014475696
104250,1795343,0.009304728
104251,1795353,0.009577249
104252,1795364,0.009046796
104253,1795368,0.029602885
104254,1795382,0.04053247
104255,1795407,0.016831037
104256,1795436,0.009344433
104257,1795455,0.0040409514
104258,1795475,0.0020749113
104259,1795477,0.0030799403
104260,1795478,0.029720461
104261,1795488,0.014946334
104262,1795495,0.09430995
104263,1795518,0.0020980192
104264,1795537,0.0518882
104265,1795551,0.014711144
104266,1795588,0.01608071
104267,1795591,0.02003281
104268,1795594,0.041108593
104269,1795607,0.0024092188
104270,1795640,0.020544266
104271,1795646,0.009668861
104272,1795662,0.03440573
104273,1795674,0.008592709
104274,1795684,0.044014577
104275,1795694,0.08261601
104276,1795704,0.0020749113
104277,1795717,0.028405307
104278,1795746,0.009542962
104279,1795747,0.0072315107
104280,1795748,0.023120007
104281,1795788,0.029501455
104282,1795792,0.014255885
104283,1795800,0.049939267
104284,1795812,0.004831386
104285,1795838,0.059757087
104286,1795883,0.0028225887
104287,1795889,0.054378267
104288,1795890,0.031950153
104289,1795893,0.0034023083
104290,1795902,0.04254916
104291,1795917,0.04889675
104292,1795931,0.00302308
104293,1795945,0.01031067
104294,1795955,0.04620869
104295,1795968,0.0125548
104296,1795974,0.014503313
104297,1796012,0.0020749113
104298,1796018,0.009542962
104299,1796033,0.04999235
104300,1796080,0.011332512
104301,1796104,0.027896797
104302,1796137,0.057096034
104303,1796140,0.015934264
104304,1796164,0.0065639974
104305,1796191,0.017560037
104306,1796193,0.016666595
104307,1796220,0.0020749113
104308,1796221,0.0031457983
104309,1796225,0.0031457983
104310,1796232,0.051068027
104311,1796236,0.014752811
104312,1796238,0.0030799403
104313,1796260,0.009912341
104314,1796261,0.035417393
104315,1796263,0.021957006
104316,1796291,0.018708436
104317,1796305,0.03959334
104318,1796321,0.0020749113
104319,1796349,0.0048677106
104320,1796354,0.020436393
104321,1796403,0.069075085
104322,1796440,0.0029280458
104323,1796444,0.02576712
104324,1796455,0.0030799403
104325,1796470,0.014035707
104326,1796487,0.013900372
104327,1796491,0.08669889
104328,1796501,0.009440159
104329,1796514,0.015080501
104330,1796528,0.023000311
104331,1796541,0.14996429
104332,1796551,0.014814902
104333,1796557,0.018064464
104334,1796572,0.002812744
104335,1796584,0.009668861
104336,1796608,0.0017560609
104337,1796648,0.035250302
104338,1796649,0.004765976
104339,1796657,0.0051846807
104340,1796688,0.010364336
104341,1796691,0.015080501
104342,1796737,0.052150965
104343,1796745,0.039336745
104344,1796754,0.049484134
104345,1796756,0.019686682
104346,1796835,0.04421544
104347,1796843,0.015450019
104348,1796850,0.029174004
104349,1796865,0.0057399534
104350,1796910,0.005055746
104351,1796927,0.09466393
104352,1796933,0.0020749113
104353,1796935,0.0020749113
104354,1796968,0.04365106
104355,1796980,0.032200325
104356,1797015,0.022771047
104357,1797020,0.010914444
104358,1797044,0.0020749113
104359,1797068,0.010677904
104360,1797074,0.009721597
104361,1797106,0.030868797
104362,1797114,0.019008666
104363,1797130,0.037627313
104364,1797141,0.0030799403
104365,1797157,0.0021368994
104366,1797166,0.014610341
104367,1797191,0.0248085
104368,1797200,0.020544266
104369,1797221,0.0020749113
104370,1797229,0.048501283
104371,1797261,0.0020749113
104372,1797270,0.004845506
104373,1797289,0.061936755
104374,1797293,0.051023655
104375,1797302,0.020094624
104376,1797306,0.033403594
104377,1797315,0.007418946
104378,1797316,0.0028225887
104379,1797351,0.005976646
104380,1797378,0.04119293
104381,1797421,0.0029597834
104382,1797434,0.0017094102
104383,1797446,0.017574776
104384,1797460,0.014849106
104385,1797466,0.04423966
104386,1797481,0.0031457983
104387,1797496,0.048704956
104388,1797505,0.011332512
104389,1797529,0.013053486
104390,1797542,0.009344433
104391,1797559,0.0025504818
104392,1797564,0.005414118
104393,1797585,0.048659362
104394,1797592,0.0020749113
104395,1797620,0.02493168
104396,1797628,0.0059355577
104397,1797629,0.011095518
104398,1797632,0.09407087
104399,1797635,0.052679874
104400,1797644,0.0017560609
104401,1797656,0.0029597834
104402,1797679,0.06731672
104403,1797682,0.11844446
104404,1797688,0.004845506
104405,1797694,0.0025504818
104406,1797716,0.005205023
104407,1797717,0.006222239
104408,1797725,0.0031457983
104409,1797740,0.078719355
104410,1797802,0.005414118
104411,1797823,0.020264912
104412,1797880,0.03130714
104413,1797890,0.06335207
104414,1797918,0.0020749113
104415,1797936,0.011410623
104416,1797952,0.037640795
104417,1797955,0.009440159
104418,1797963,0.032758143
104419,1797983,0.011097171
104420,1797988,0.009974926
104421,1798000,0.017562924
104422,1798010,0.04976646
104423,1798028,0.0030799403
104424,1798035,0.010478881
104425,1798050,0.0063945074
104426,1798053,0.0020749113
104427,1798054,0.09946122
104428,1798063,0.013444816
104429,1798082,0.014550675
104430,1798089,0.003434939
104431,1798116,0.0034023083
104432,1798126,0.0071918573
104433,1798138,0.011332512
104434,1798140,0.0071626226
104435,1798144,0.0020749113
104436,1798159,0.01968144
104437,1798164,0.0029597834
104438,1798168,0.012959403
104439,1798170,0.01150605
104440,1798199,0.10997471
104441,1798205,0.0066143903
104442,1798211,0.0021863335
104443,1798224,0.012877021
104444,1798238,0.004765976
104445,1798254,0.013251217
104446,1798263,0.02936778
104447,1798282,0.014792008
104448,1798292,0.00577106
104449,1798299,0.0020749113
104450,1798309,0.010829384
104451,1798312,0.01030795
104452,1798323,0.08291928
104453,1798327,0.028034663
104454,1798344,0.016260466
104455,1798363,0.0062132934
104456,1798374,0.08401486
104457,1798395,0.006662907
104458,1798402,0.01399657
104459,1798416,0.029925551
104460,1798431,0.03626455
104461,1798436,0.041287094
104462,1798448,0.030662298
104463,1798467,0.011928441
104464,1798484,0.025517665
104465,1798515,0.019654632
104466,1798528,0.0020749113
104467,1798533,0.022380482
104468,1798541,0.011332512
104469,1798582,0.00845088
104470,1798597,0.042333003
104471,1798602,0.012968958
104472,1798635,0.12676835
104473,1798643,0.04358033
104474,1798667,0.026453223
104475,1798677,0.0034023083
104476,1798699,0.0020749113
104477,1798702,0.074501604
104478,1798716,0.011569977
104479,1798719,0.012678952
104480,1798722,0.01058641
104481,1798736,0.006523924
104482,1798749,0.046429724
104483,1798766,0.0040409514
104484,1798767,0.03231971
104485,1798785,0.009408287
104486,1798796,0.012339575
104487,1798812,0.005302705
104488,1798842,0.0060557825
104489,1798853,0.12695798
104490,1798891,0.083429635
104491,1798924,0.009542962
104492,1798986,0.013198728
104493,1799027,0.02863987
104494,1799032,0.04035526
104495,1799046,0.0030919134
104496,1799062,0.06756756
104497,1799068,0.0020749113
104498,1799137,0.0022107647
104499,1799168,0.05957703
104500,1799170,0.010605946
104501,1799191,0.0020749113
104502,1799196,0.07298695
104503,1799212,0.049780577
104504,1799230,0.0099556
104505,1799281,0.0019599372
104506,1799283,0.0077898297
104507,1799306,0.0020749113
104508,1799321,0.011576386
104509,1799333,0.005302705
104510,1799340,0.051263347
104511,1799349,0.0025504818
104512,1799375,0.02909572
104513,1799401,0.044194225
104514,1799413,0.0020749113
104515,1799421,0.058530513
104516,1799443,0.009488577
104517,1799456,0.0034023083
104518,1799459,0.0017094102
104519,1799469,0.0020749113
104520,1799477,0.06466822
104521,1799498,0.0020749113
104522,1799508,0.035206676
104523,1799536,0.010584301
104524,1799553,0.053622782
104525,1799570,0.013608162
104526,1799613,0.004199302
104527,1799614,0.0017560609
104528,1799620,0.07021866
104529,1799625,0.014610341
104530,1799650,0.005302705
104531,1799662,0.016956568
104532,1799664,0.00798254
104533,1799685,0.15598023
104534,1799707,0.0030799403
104535,1799719,0.004765976
104536,1799726,0.014474866
104537,1799727,0.007988667
104538,1799748,0.0030799403
104539,1799769,0.023423662
104540,1799771,0.005205023
104541,1799787,0.0017560609
104542,1799812,0.0024602765
104543,1799831,0.0037698688
104544,1799841,0.015080501
104545,1799871,0.037961613
104546,1799899,0.028496921
104547,1799926,0.0020749113
104548,1799979,0.01968144
104549,1799990,0.015801778
104550,1800002,0.028792785
104551,1800003,0.025696592
104552,1800005,0.0777441
104553,1800018,0.0038986688
104554,1800025,0.0032899869
104555,1800070,0.008952517
104556,1800079,0.016309293
104557,1800093,0.045211475
104558,1800109,0.009344433
104559,1800136,0.011307296
104560,1800140,0.009344433
104561,1800145,0.075848855
104562,1800165,0.014217172
104563,1800171,0.0125277145
104564,1800193,0.066839814
104565,1800203,0.009411937
104566,1800235,0.0024602765
104567,1800252,0.009304635
104568,1800274,0.0020749113
104569,1800284,0.010131555
104570,1800312,0.20032974
104571,1800316,0.06983947
104572,1800325,0.0020749113
104573,1800327,0.009668861
104574,1800337,0.14513953
104575,1800361,0.019886214
104576,1800376,0.01226079
104577,1800378,0.0020749113
104578,1800418,0.019449862
104579,1800432,0.005045266
104580,1800451,0.051969886
104581,1800454,0.010124437
104582,1800457,0.0030799403
104583,1800466,0.010890096
104584,1800488,0.004845506
104585,1800498,0.032063548
104586,1800503,0.04119293
104587,1800506,0.016762981
104588,1800525,0.014035707
104589,1800544,0.04157708
104590,1800557,0.05892443
104591,1800568,0.052377675
104592,1800572,0.0020749113
104593,1800598,0.008341953
104594,1800632,0.015080501
104595,1800635,0.0020749113
104596,1800661,0.014057348
104597,1800706,0.048475675
104598,1800709,0.039163657
104599,1800728,0.0019280813
104600,1800733,0.1530109
104601,1800745,0.012579677
104602,1800798,0.007818285
104603,1800838,0.04468721
104604,1800842,0.015041753
104605,1800852,0.007545912
104606,1800855,0.028607164
104607,1800904,0.007115315
104608,1800928,0.0020749113
104609,1800935,0.0067210123
104610,1800947,0.011729125
104611,1800960,0.022883734
104612,1800984,0.015448033
104613,1800993,0.039112445
104614,1801022,0.009462203
104615,1801038,0.0020749113
104616,1801053,0.056958336
104617,1801091,0.0029597834
104618,1801092,0.0025504818
104619,1801167,0.056060076
104620,1801176,0.018649988
104621,1801184,0.0033216416
104622,1801207,0.03841595
104623,1801216,0.008053695
104624,1801254,0.0019599372
104625,1801262,0.020872407
104626,1801279,0.0032140177
104627,1801308,0.03395432
104628,1801315,0.0029597834
104629,1801321,0.034142364
104630,1801323,0.056680374
104631,1801331,0.023302969
104632,1801340,0.014248724
104633,1801395,0.010138161
104634,1801397,0.0534165
104635,1801399,0.014843568
104636,1801401,0.022771047
104637,1801417,0.017092166
104638,1801492,0.0020749113
104639,1801497,0.0019599372
104640,1801503,0.080330886
104641,1801517,0.0029597834
104642,1801556,0.06868737
104643,1801579,0.009260726
104644,1801593,0.023263358
104645,1801635,0.0031457983
104646,1801663,0.016956568
104647,1801679,0.035250302
104648,1801699,0.0020749113
104649,1801708,0.013791336
104650,1801725,0.0031457983
104651,1801736,0.029011862
104652,1801740,0.109160565
104653,1801749,0.018218677
104654,1801765,0.011995607
104655,1801777,0.03653578
104656,1801784,0.0020749113
104657,1801785,0.0040835585
104658,1801821,0.016231872
104659,1801835,0.015315987
104660,1801836,0.01705569
104661,1801873,0.020925354
104662,1801889,0.01895526
104663,1801929,0.0020749113
104664,1801930,0.028899116
104665,1801938,0.0038658655
104666,1801986,0.014475785
104667,1802003,0.02825286
104668,1802032,0.021836484
104669,1802034,0.0017460138
104670,1802049,0.005976646
104671,1802052,0.0063541257
104672,1802054,0.0034023083
104673,1802065,0.018483551
104674,1802092,0.034986038
104675,1802097,0.0141518405
104676,1802112,0.0020749113
104677,1802119,0.014268401
104678,1802123,0.00798254
104679,1802147,0.0198463
104680,1802161,0.059380673
104681,1802208,0.009668861
104682,1802238,0.004845506
104683,1802278,0.0020749113
104684,1802331,0.009542962
104685,1802393,0.024532106
104686,1802399,0.027068915
104687,1802449,0.0020749113
104688,1802453,0.08249507
104689,1802457,0.013635668
104690,1802477,0.010691977
104691,1802526,0.03914293
104692,1802542,0.013644675
104693,1802550,0.2565639
104694,1802561,0.023453472
104695,1802568,0.01294757
104696,1802582,0.0031457983
104697,1802600,0.019878251
104698,1802604,0.0020824089
104699,1802614,0.00845026
104700,1802622,0.03239411
104701,1802624,0.036875207
104702,1802625,0.05679871
104703,1802647,0.03868128
104704,1802657,0.009613987
104705,1802664,0.019065408
104706,1802665,0.007256368
104707,1802684,0.04644692
104708,1802697,0.009163884
104709,1802703,0.050320182
104710,1802718,0.016231872
104711,1802721,0.0034288967
104712,1802778,0.008317528
104713,1802782,0.0077479817
104714,1802791,0.0017560609
104715,1802802,0.0036438883
104716,1802804,0.011864274
104717,1802856,0.030781858
104718,1802885,0.012781509
104719,1802889,0.022771047
104720,1802912,0.01057894
104721,1802933,0.044868927
104722,1802949,0.013494734
104723,1802951,0.031762097
104724,1802953,0.028195843
104725,1803024,0.029799571
104726,1803032,0.032872252
104727,1803039,0.020971209
104728,1803059,0.044342294
104729,1803067,0.039602287
104730,1803070,0.0048677106
104731,1803114,0.009344433
104732,1803137,0.009668861
104733,1803189,0.0054400233
104734,1803197,0.0020749113
104735,1803208,0.055606905
104736,1803222,0.0030799403
104737,1803291,0.004845506
104738,1803293,0.0020749113
104739,1803294,0.0020749113
104740,1803304,0.014892113
104741,1803309,0.030827185
104742,1803312,0.022303512
104743,1803328,0.0030919134
104744,1803359,0.009542962
104745,1803362,0.0020749113
104746,1803365,0.05401173
104747,1803372,0.045629885
104748,1803377,0.03307419
104749,1803401,0.035250302
104750,1803408,0.020913547
104751,1803464,0.036101304
104752,1803489,0.0198463
104753,1803506,0.009542962
104754,1803532,0.074501604
104755,1803568,0.021336274
104756,1803584,0.01968144
104757,1803607,0.0020749113
104758,1803667,0.004346664
104759,1803669,0.0020749113
104760,1803679,0.0020749113
104761,1803687,0.0030799403
104762,1803708,0.009542962
104763,1803739,0.035250302
104764,1803776,0.016113514
104765,1803789,0.055965345
104766,1803791,0.0030799403
104767,1803804,0.013900372
104768,1803807,0.0060557825
104769,1803851,0.02087807
104770,1803863,0.0056039453
104771,1803903,0.009542962
104772,1803928,0.011864274
104773,1803933,0.0017560609
104774,1803954,0.009344433
104775,1803962,0.05678926
104776,1803987,0.058626186
104777,1804010,0.013093613
104778,1804016,0.030791176
104779,1804077,0.057913106
104780,1804090,0.070623875
104781,1804093,0.0020749113
104782,1804140,0.020285444
104783,1804189,0.012151748
104784,1804216,0.0020749113
104785,1804223,0.050358754
104786,1804244,0.0043484247
104787,1804257,0.11897429
104788,1804259,0.0184227
104789,1804262,0.0020749113
104790,1804263,0.002495168
104791,1804268,0.022282504
104792,1804269,0.0024602765
104793,1804290,0.0072420384
104794,1804292,0.026128976
104795,1804319,0.0020749113
104796,1804330,0.05389509
104797,1804352,0.0020749113
104798,1804386,0.0020749113
104799,1804425,0.015481634
104800,1804446,0.0030799403
104801,1804453,0.06384068
104802,1804468,0.015397391
104803,1804480,0.05200977
104804,1804481,0.005414118
104805,1804490,0.100874506
104806,1804492,0.009542962
104807,1804534,0.11069067
104808,1804559,0.0020749113
104809,1804563,0.013900372
104810,1804564,0.0020749113
104811,1804579,0.027326025
104812,1804589,0.0061509456
104813,1804595,0.009503948
104814,1804597,0.040402148
104815,1804612,0.012357952
104816,1804613,0.0020749113
104817,1804616,0.04408155
104818,1804664,0.013946238
104819,1804725,0.04281078
104820,1804758,0.0019538659
104821,1804771,0.013310629
104822,1804790,0.00203482
104823,1804809,0.046566736
104824,1804825,0.016884103
104825,1804852,0.0017460138
104826,1804856,0.026388895
104827,1804874,0.009542962
104828,1804878,0.004068916
104829,1804885,0.0099534
104830,1804889,0.01336313
104831,1804916,0.057807755
104832,1804919,0.035655532
104833,1804945,0.03653578
104834,1804950,0.012009806
104835,1804957,0.0017560609
104836,1804958,0.008401517
104837,1804964,0.06811962
104838,1804983,0.033796582
104839,1804998,0.035596173
104840,1805012,0.06446763
104841,1805036,0.011097171
104842,1805086,0.0046558306
104843,1805087,0.0020749113
104844,1805102,0.0020749113
104845,1805106,0.00302308
104846,1805136,0.0019599372
104847,1805159,0.0017460138
104848,1805171,0.0051846807
104849,1805172,0.027670572
104850,1805178,0.035250302
104851,1805181,0.01577229
104852,1805187,0.009668861
104853,1805233,0.014730399
104854,1805254,0.0020749113
104855,1805269,0.0020749113
104856,1805294,0.012982272
104857,1805312,0.04409258
104858,1805351,0.04017777
104859,1805376,0.07361332
104860,1805427,0.017179914
104861,1805430,0.24418269
104862,1805448,0.06708754
104863,1805451,0.014255161
104864,1805542,0.00798254
104865,1805547,0.27145877
104866,1805554,0.019120637
104867,1805555,0.009489343
104868,1805567,0.13140073
104869,1805587,0.0020749113
104870,1805599,0.052039623
104871,1805622,0.008647689
104872,1805626,0.0020749113
104873,1805641,0.0037849902
104874,1805645,0.00302308
104875,1805652,0.030343262
104876,1805667,0.0184227
104877,1805683,0.050782766
104878,1805685,0.036370065
104879,1805719,0.07757208
104880,1805720,0.0059976457
104881,1805724,0.010774317
104882,1805745,0.030339835
104883,1805746,0.005201215
104884,1805755,0.0019599372
104885,1805762,0.0020749113
104886,1805771,0.018942289
104887,1805793,0.013336205
104888,1805798,0.056268055
104889,1805807,0.022813924
104890,1805813,0.01625473
104891,1805834,0.009668861
104892,1805838,0.012302681
104893,1805860,0.071870364
104894,1805863,0.0060557825
104895,1805878,0.00798254
104896,1805881,0.012397894
104897,1805887,0.026820505
104898,1805890,0.012323569
104899,1805923,0.024099657
104900,1805934,0.020599794
104901,1805941,0.026789736
104902,1805976,0.040391702
104903,1805977,0.042955983
104904,1806007,0.013821768
104905,1806040,0.057884704
104906,1806061,0.01560634
104907,1806077,0.0020749113
104908,1806094,0.0194253
104909,1806112,0.0059094913
104910,1806121,0.017540444
104911,1806123,0.05955854
104912,1806143,0.011062453
104913,1806207,0.0025504818
104914,1806214,0.01638843
104915,1806222,0.011480767
104916,1806258,0.0020749113
104917,1806278,0.026871499
104918,1806282,0.09639414
104919,1806292,0.008053695
104920,1806300,0.03335493
104921,1806304,0.011150699
104922,1806306,0.0840276
104923,1806332,0.010068757
104924,1806344,0.0030799403
104925,1806365,0.011864274
104926,1806381,0.14791505
104927,1806385,0.005673046
104928,1806404,0.010733983
104929,1806414,0.014939422
104930,1806433,0.004275987
104931,1806441,0.0285301
104932,1806461,0.058171123
104933,1806539,0.010239247
104934,1806553,0.0034023083
104935,1806567,0.004845506
104936,1806597,0.0025504818
104937,1806669,0.0079620555
104938,1806687,0.057070423
104939,1806691,0.0020749113
104940,1806693,0.015593013
104941,1806706,0.0060557825
104942,1806713,0.0017094102
104943,1806734,0.053651404
104944,1806743,0.06368628
104945,1806762,0.02795086
104946,1806765,0.10053975
104947,1806776,0.057806663
104948,1806779,0.023693591
104949,1806809,0.04335328
104950,1806810,0.008067103
104951,1806844,0.0020749113
104952,1806870,0.0542095
104953,1806888,0.013270821
104954,1806903,0.0020749113
104955,1806909,0.017490651
104956,1806914,0.013083905
104957,1806930,0.0071645044
104958,1806935,0.0030799403
104959,1806943,0.013976632
104960,1806951,0.09335869
104961,1806961,0.021777762
104962,1806969,0.0020749113
104963,1806976,0.05696368
104964,1806982,0.017201753
104965,1806989,0.009344433
104966,1807005,0.0024314586
104967,1807037,0.022839312
104968,1807059,0.0076761837
104969,1807067,0.01908589
104970,1807104,0.021836484
104971,1807137,0.035937615
104972,1807164,0.033623908
104973,1807207,0.0084885415
104974,1807213,0.04841203
104975,1807229,0.020232158
104976,1807245,0.033986967
104977,1807282,0.0034288967
104978,1807285,0.017267173
104979,1807291,0.0040851026
104980,1807298,0.0032749448
104981,1807325,0.0026521373
104982,1807346,0.009012222
104983,1807360,0.0062884954
104984,1807384,0.020602372
104985,1807399,0.010435011
104986,1807412,0.012320238
104987,1807417,0.008405697
104988,1807427,0.0019599372
104989,1807440,0.03653578
104990,1807455,0.005571045
104991,1807486,0.026924513
104992,1807500,0.03220182
104993,1807509,0.012258602
104994,1807513,0.0686948
104995,1807530,0.009542962
104996,1807543,0.017744135
104997,1807557,0.009268311
104998,1807600,0.03653578
104999,1807606,0.0068055815
105000,1807632,0.0020749113
105001,1807640,0.021836484
105002,1807651,0.0200913
105003,1807653,0.02720795
105004,1807657,0.0020749113
105005,1807660,0.001994165
105006,1807675,0.0061509456
105007,1807677,0.0031457983
105008,1807690,0.0020749113
105009,1807716,0.005851872
105010,1807719,0.0020749113
105011,1807726,0.007203439
105012,1807736,0.041354563
105013,1807738,0.0020749113
105014,1807759,0.0031457983
105015,1807768,0.026188312
105016,1807780,0.0020749113
105017,1807814,0.0064660776
105018,1807822,0.011124782
105019,1807832,0.005976646
105020,1807837,0.03664659
105021,1807838,0.011709084
105022,1807871,0.0054486855
105023,1807883,0.014956805
105024,1807898,0.0017560609
105025,1807941,0.0030799403
105026,1807949,0.01721143
105027,1807979,0.01209238
105028,1807986,0.020975713
105029,1807992,0.022165617
105030,1808001,0.0020749113
105031,1808010,0.0034288967
105032,1808027,0.0020749113
105033,1808032,0.065544166
105034,1808044,0.03214708
105035,1808072,0.0641418
105036,1808076,0.009668861
105037,1808084,0.028531529
105038,1808100,0.008766706
105039,1808113,0.014610341
105040,1808119,0.024599005
105041,1808132,0.01454507
105042,1808141,0.06595746
105043,1808192,0.0024384104
105044,1808301,0.0017446488
105045,1808358,0.10190292
105046,1808363,0.0020749113
105047,1808390,0.002036836
105048,1808398,0.0184227
105049,1808423,0.034701522
105050,1808492,0.0020749113
105051,1808542,0.0024602765
105052,1808556,0.03970732
105053,1808571,0.020419791
105054,1808590,0.0130741745
105055,1808592,0.026820505
105056,1808621,0.0032251412
105057,1808680,0.04051872
105058,1808711,0.005205023
105059,1808736,0.07959468
105060,1808769,0.101211116
105061,1808799,0.0020749113
105062,1808804,0.006997759
105063,1808811,0.0034023083
105064,1808865,0.004577713
105065,1808922,0.0017192471
105066,1808947,0.007545912
105067,1808966,0.032470558
105068,1808968,0.32529983
105069,1808990,0.03004804
105070,1808998,0.09005108
105071,1809005,0.04321484
105072,1809012,0.002133317
105073,1809024,0.0034023083
105074,1809035,0.0065639974
105075,1809041,0.036229987
105076,1809054,0.01608071
105077,1809055,0.0020749113
105078,1809075,0.04880329
105079,1809087,0.0029330435
105080,1809097,0.009136945
105081,1809107,0.01294757
105082,1809117,0.054853287
105083,1809121,0.014777658
105084,1809194,0.029792344
105085,1809203,0.005851872
105086,1809209,0.042087756
105087,1809247,0.0027633654
105088,1809251,0.025138414
105089,1809267,0.44418618
105090,1809269,0.0051846807
105091,1809283,0.03294765
105092,1809284,0.009428142
105093,1809305,0.04265463
105094,1809341,0.017670806
105095,1809366,0.03231971
105096,1809368,0.025122998
105097,1809401,0.009542962
105098,1809409,0.017980559
105099,1809411,0.058930244
105100,1809469,0.008524004
105101,1809484,0.014610341
105102,1809487,0.027064035
105103,1809503,0.0020749113
105104,1809506,0.017325925
105105,1809517,0.015679758
105106,1809521,0.01923847
105107,1809540,0.0450456
105108,1809584,0.047865648
105109,1809593,0.00302308
105110,1809638,0.00302308
105111,1809693,0.056060076
105112,1809699,0.03841595
105113,1809732,0.0031457983
105114,1809790,0.004289269
105115,1809798,0.005414118
105116,1809829,0.0020749113
105117,1809847,0.012260247
105118,1809885,0.053436305
105119,1809888,0.00798543
105120,1809907,0.0063945074
105121,1809933,0.010706826
105122,1809941,0.013270821
105123,1809943,0.0020749113
105124,1809949,0.01700516
105125,1809960,0.027911996
105126,1809988,0.031056566
105127,1809995,0.08971745
105128,1809999,0.009668861
105129,1810010,0.016349427
105130,1810041,0.006198425
105131,1810054,0.008522425
105132,1810055,0.01608071
105133,1810074,0.0044189533
105134,1810081,0.03471706
105135,1810091,0.015197147
105136,1810093,0.005816239
105137,1810152,0.012687699
105138,1810205,0.0024602765
105139,1810223,0.0024196105
105140,1810257,0.012099485
105141,1810271,0.005816239
105142,1810277,0.15388097
105143,1810293,0.009668861
105144,1810294,0.005345829
105145,1810297,0.0020749113
105146,1810384,0.0020749113
105147,1810407,0.008437222
105148,1810440,0.02576712
105149,1810456,0.009668861
105150,1810487,0.10163914
105151,1810499,0.07156078
105152,1810515,0.047332272
105153,1810527,0.039164733
105154,1810532,0.023543136
105155,1810544,0.0060557825
105156,1810547,0.014190592
105157,1810567,0.015080501
105158,1810585,0.116735354
105159,1810626,0.0020749113
105160,1810628,0.0020749113
105161,1810649,0.0051846807
105162,1810651,0.076257505
105163,1810655,0.035768583
105164,1810658,0.0032504098
105165,1810691,0.047911413
105166,1810731,0.0131599065
105167,1810765,0.0020749113
105168,1810782,0.01914176
105169,1810793,0.0020749113
105170,1810829,0.07284123
105171,1810844,0.011042518
105172,1810861,0.0031457983
105173,1810871,0.0019599372
105174,1810876,0.011265733
105175,1810891,0.025851319
105176,1810898,0.00302308
105177,1810911,0.043309614
105178,1810950,0.2632788
105179,1810953,0.0020749113
105180,1810963,0.022999289
105181,1810982,0.021415625
105182,1810988,0.004573163
105183,1810990,0.0027992653
105184,1810992,0.023740377
105185,1811001,0.15568975
105186,1811022,0.0023212899
105187,1811031,0.013507975
105188,1811036,0.029801875
105189,1811062,0.012567356
105190,1811082,0.0031457983
105191,1811100,0.01914176
105192,1811104,0.0060557825
105193,1811130,0.080326945
105194,1811152,0.021108184
105195,1811153,0.09837824
105196,1811173,0.0024092188
105197,1811217,0.057631645
105198,1811224,0.018840035
105199,1811226,0.009542962
105200,1811246,0.06540607
105201,1811256,0.013250867
105202,1811261,0.0020749113
105203,1811296,0.105257586
105204,1811309,0.0870762
105205,1811312,0.0074940254
105206,1811334,0.05059163
105207,1811440,0.035530563
105208,1811482,0.05247656
105209,1811487,0.0034023083
105210,1811496,0.01294757
105211,1811519,0.043347258
105212,1811528,0.009492629
105213,1811548,0.0020749113
105214,1811556,0.015380283
105215,1811566,0.0051846807
105216,1811573,0.0020749113
105217,1811610,0.009209053
105218,1811645,0.002441363
105219,1811663,0.00546073
105220,1811688,0.015080501
105221,1811701,0.024242872
105222,1811713,0.0034023083
105223,1811727,0.0020749113
105224,1811785,0.015137153
105225,1811791,0.017574776
105226,1811814,0.026972173
105227,1811825,0.0146083515
105228,1811831,0.048620332
105229,1811902,0.04679346
105230,1811913,0.021079132
105231,1811916,0.0020749113
105232,1811926,0.12180646
105233,1811943,0.0020749113
105234,1811950,0.08864199
105235,1811956,0.0020749113
105236,1811971,0.002413378
105237,1811978,0.016006533
105238,1811990,0.005816239
105239,1812001,0.004845506
105240,1812019,0.036174767
105241,1812061,0.0036950025
105242,1812070,0.0034023083
105243,1812131,0.0031457983
105244,1812138,0.06303906
105245,1812147,0.035573997
105246,1812162,0.03653578
105247,1812168,0.0020749113
105248,1812178,0.005514397
105249,1812181,0.0031580883
105250,1812184,0.019005844
105251,1812189,0.008321344
105252,1812268,0.016956568
